UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
40816,365820.381,2258260.013,890.287,BS_INV-30_B_S02,1/31/2026
40817,365842.693,2258240.562,890.18,BS_INV-30_B_S02,1/31/2026
40818,365820.416,2258240.619,890.159,BS_INV-30_B_S02,1/31/2026
40819,365842.72,2258221.047,890.271,BS_INV-30_B_S02,1/31/2026
40820,366367.718,2258357.541,888.052,BS_INV-30_B_S02,1/31/2026
40821,365820.564,2258221.023,890.288,BS_INV-30_B_S02,1/31/2026
40822,366341.162,2258357.48,888.699,BS_INV-30_B_S02,1/31/2026
40823,365892.443,2258357.448,890.791,BS_INV-30_B_S02,1/31/2026
40835,365892.52,2258181.978,889.834,BS_INV-30_B_S02,1/31/2026
40836,365919.046,2258182.063,889.846,BS_INV-30_B_S02,1/31/2026
40837,366341.263,2258182.037,889.163,BS_INV-30_B_S02,1/31/2026
40838,366367.851,2258182.017,888.592,BS_INV-30_B_S02,1/31/2026
40839,365918.987,2258357.481,890.495,BS_INV-30_B_S02,1/31/2026
40840,365842.704,2258201.541,890.131,BS_INV-30_B_S02,1/31/2026
40841,365820.439,2258201.546,890.186,BS_INV-30_B_S02,1/31/2026
40842,365842.684,2258182.043,889.957,BS_INV-30_B_S02,1/31/2026
40862,365820.443,2258182.059,890.087,BS_INV-30_B_S02,1/31/2026
40928,366341.076,2258474.574,889.703,BS_INV-30_B_S02,1/31/2026
40929,366367.711,2258474.474,889.651,BS_INV-30_B_S02,1/31/2026
40930,366341.118,2258455.014,889.599,BS_INV-30_B_S02,1/31/2026
40931,366367.744,2258455.006,889.276,BS_INV-30_B_S02,1/31/2026
40932,366341.152,2258435.555,889.251,BS_INV-30_B_S02,1/31/2026
40933,366367.716,2258435.599,888.914,BS_INV-30_B_S02,1/31/2026
41047,366341.1,2257811.465,888.275,BS_INV-30_B_S02,1/31/2026
41048,366367.678,2257811.602,887.771,BS_INV-30_B_S02,1/31/2026
41049,366341.124,2257831.065,888.289,BS_INV-30_B_S02,1/31/2026
41050,366367.672,2257831.019,887.756,BS_INV-30_B_S02,1/31/2026
41053,366367.737,2257850.556,888,BS_INV-30_B_S02,1/31/2026
41054,366367.834,2257909.022,887.891,BS_INV-30_B_S02,1/31/2026
41065,366341.239,2257889.531,888.646,BS_INV-30_B_S02,1/31/2026
41066,366367.856,2257889.573,887.975,BS_INV-30_B_S02,1/31/2026
41067,366341.197,2257870.083,888.524,BS_INV-30_B_S02,1/31/2026
41068,366367.76,2257870.077,887.959,BS_INV-30_B_S02,1/31/2026
41069,366341.267,2257909.052,888.458,BS_INV-30_B_S02,1/31/2026
41070,366341.14,2257850.546,888.618,BS_INV-30_B_S02,1/31/2026
43299,366341.214,2257928.506,888.444,BS_INV-30_B_S02,1/31/2026
43300,366341.169,2258123.515,888.491,BS_INV-30_B_S02,1/31/2026
43301,366367.778,2258123.475,887.997,BS_INV-30_B_S02,1/31/2026
43302,366341.326,2258143.019,888.64,BS_INV-30_B_S02,1/31/2026
43303,366367.734,2258143.083,888.332,BS_INV-30_B_S02,1/31/2026
43304,366341.166,2258162.489,889.134,BS_INV-30_B_S02,1/31/2026
43305,366367.788,2258162.539,888.219,BS_INV-30_B_S02,1/31/2026
43306,366341.127,2258376.94,888.681,BS_INV-30_B_S02,1/31/2026
43307,366367.751,2258376.961,888.189,BS_INV-30_B_S02,1/31/2026
43308,366341.155,2258396.547,888.874,BS_INV-30_B_S02,1/31/2026
43309,366367.762,2258396.592,888.268,BS_INV-30_B_S02,1/31/2026
43310,366341.157,2258416.071,889.021,BS_INV-30_B_S02,1/31/2026
43311,366367.759,2258416.048,888.389,BS_INV-30_B_S02,1/31/2026
43315,366367.783,2258103.979,887.585,BS_INV-30_B_S02,1/31/2026
43317,366341.157,2258103.996,888.45,BS_INV-30_B_S02,1/31/2026
43318,366341.321,2258084.518,888.194,BS_INV-30_B_S02,1/31/2026
43319,366367.846,2257928.54,887.666,BS_INV-30_B_S02,1/31/2026
43320,366341.216,2257948.066,888.103,BS_INV-30_B_S02,1/31/2026
43321,366367.84,2257948.072,887.241,BS_INV-30_B_S02,1/31/2026
43322,366341.28,2257967.489,887.928,BS_INV-30_B_S02,1/31/2026
43323,366367.878,2257967.482,887.1,BS_INV-30_B_S02,1/31/2026
43324,366341.241,2257986.999,887.716,BS_INV-30_B_S02,1/31/2026
43325,366367.858,2257987.058,886.71,BS_INV-30_B_S02,1/31/2026
43326,366341.337,2258006.556,887.498,BS_INV-30_B_S02,1/31/2026
43327,366367.871,2258006.593,886.421,BS_INV-30_B_S02,1/31/2026
43328,366341.327,2258026,887.302,BS_INV-30_B_S02,1/31/2026
43329,366367.824,2258026.073,886.459,BS_INV-30_B_S02,1/31/2026
43330,366341.183,2258045.545,887.372,BS_INV-30_B_S02,1/31/2026
43331,366367.743,2258045.533,886.542,BS_INV-30_B_S02,1/31/2026
43332,366341.227,2258064.974,887.821,BS_INV-30_B_S02,1/31/2026
43333,366367.909,2258065.056,886.94,BS_INV-30_B_S02,1/31/2026
43334,366367.927,2258084.548,887.145,BS_INV-30_B_S02,1/31/2026
43831,365842.789,2258006.554,888.695,BS_INV-30_B_S02,1/31/2026
43832,365486.818,2257987.05,887.735,BS_INV-30_B_S02,1/31/2026
43833,365842.774,2257986.966,888.544,BS_INV-30_B_S02,1/31/2026
43834,365486.869,2257967.484,887.718,BS_INV-30_B_S02,1/31/2026
43835,365842.745,2257967.502,888.526,BS_INV-30_B_S02,1/31/2026
43836,365486.85,2257948.001,887.882,BS_INV-30_B_S02,1/31/2026
43837,365842.732,2257948.013,888.677,BS_INV-30_B_S02,1/31/2026
43838,365486.846,2257928.568,887.823,BS_INV-30_B_S02,1/31/2026
43839,365842.775,2257928.53,888.571,BS_INV-30_B_S02,1/31/2026
43840,365486.809,2257909.093,887.867,BS_INV-30_B_S02,1/31/2026
43841,365842.813,2257909.028,888.761,BS_INV-30_B_S02,1/31/2026
43846,365486.891,2258006.463,887.722,BS_INV-30_B_S02,1/31/2026
43847,365842.718,2258025.976,888.791,BS_INV-30_B_S02,1/31/2026
43848,365486.943,2258026.011,887.426,BS_INV-30_B_S02,1/31/2026
43849,365842.737,2258045.493,888.853,BS_INV-30_B_S02,1/31/2026
43851,365486.719,2258377.109,889.848,BS_INV-30_B_S02,1/31/2026
43852,365842.737,2258377.074,891.046,BS_INV-30_B_S02,1/31/2026
43853,365486.723,2258162.574,888.369,BS_INV-30_B_S02,1/31/2026
43854,365842.726,2258162.523,889.91,BS_INV-30_B_S02,1/31/2026
43855,365486.741,2258142.985,888.219,BS_INV-30_B_S02,1/31/2026
43856,365842.639,2258142.988,889.87,BS_INV-30_B_S02,1/31/2026
43858,365486.786,2258123.536,888.21,BS_INV-30_B_S02,1/31/2026
43859,365486.776,2258104.029,888.079,BS_INV-30_B_S02,1/31/2026
43860,365842.697,2258104.069,889.524,BS_INV-30_B_S02,1/31/2026
43861,365486.778,2258084.515,888.118,BS_INV-30_B_S02,1/31/2026
43862,365842.69,2258084.45,889.331,BS_INV-30_B_S02,1/31/2026
43863,365486.888,2258065.06,887.982,BS_INV-30_B_S02,1/31/2026
43864,365842.775,2258065.019,889.107,BS_INV-30_B_S02,1/31/2026
43865,365486.897,2258045.479,887.668,BS_INV-30_B_S02,1/31/2026
43866,365842.581,2258123.496,889.76,BS_INV-30_B_S02,1/31/2026
44264,365486.811,2258182.051,888.377,BS_INV-30_B_S02,1/31/2026
44265,365486.844,2258201.589,888.736,BS_INV-30_B_S02,1/31/2026
44266,365486.812,2258221.095,888.854,BS_INV-30_B_S02,1/31/2026
44268,365486.764,2258240.58,888.944,BS_INV-30_B_S02,1/31/2026
44288,365486.815,2258260.04,889.112,BS_INV-30_B_S02,1/31/2026
44289,365486.758,2258298.955,889.339,BS_INV-30_B_S02,1/31/2026
44298,365892.44,2258435.608,890.96,BS_INV-30_B_S02,1/31/2026
44299,365892.462,2258455.057,891.295,BS_INV-30_B_S02,1/31/2026
44300,365892.421,2258474.567,891.23,BS_INV-30_B_S02,1/31/2026
44306,365486.779,2258279.553,889.171,BS_INV-30_B_S02,1/31/2026
44309,365486.702,2258318.503,889.372,BS_INV-30_B_S02,1/31/2026
44310,365486.702,2258337.989,889.435,BS_INV-30_B_S02,1/31/2026
44311,365486.734,2258357.433,889.57,BS_INV-30_B_S02,1/31/2026
44673,365486.756,2257791.959,887.881,BS_INV-30_B_S02,1/31/2026
44674,365842.719,2257791.984,888.024,BS_INV-30_B_S02,1/31/2026
44675,365486.69,2257811.502,887.936,BS_INV-30_B_S02,1/31/2026
44676,365842.72,2257811.49,888.212,BS_INV-30_B_S02,1/31/2026
44677,365486.783,2257831.047,887.885,BS_INV-30_B_S02,1/31/2026
44678,365842.716,2257830.99,888.642,BS_INV-30_B_S02,1/31/2026
44679,365486.758,2257850.486,887.9,BS_INV-30_B_S02,1/31/2026
44680,365842.695,2257850.529,888.64,BS_INV-30_B_S02,1/31/2026
44681,365486.739,2257870.024,887.768,BS_INV-30_B_S02,1/31/2026
44682,365842.712,2257869.993,888.566,BS_INV-30_B_S02,1/31/2026
44683,365486.747,2257889.547,887.642,BS_INV-30_B_S02,1/31/2026
44684,365842.642,2257889.543,888.71,BS_INV-30_B_S02,1/31/2026
44693,365892.447,2257831.05,889.008,BS_INV-30_B_S02,1/31/2026
44694,365892.572,2257811.479,888.465,BS_INV-30_B_S02,1/31/2026
44701,365892.524,2257850.542,888.96,BS_INV-30_B_S02,1/31/2026
44702,365892.408,2257909.017,888.931,BS_INV-30_B_S02,1/31/2026
44703,365892.294,2257870.014,888.896,BS_INV-30_B_S02,1/31/2026
44704,365892.471,2257889.563,888.909,BS_INV-30_B_S02,1/31/2026
44977,364989.62,2258454.981,887.173,BS_INV-30_B_S02,1/31/2026
44978,365464.889,2258435.54,890.171,BS_INV-30_B_S02,1/31/2026
44979,364989.629,2258435.487,887.06,BS_INV-30_B_S02,1/31/2026
44980,365464.928,2258416.003,890.014,BS_INV-30_B_S02,1/31/2026
44981,364989.604,2258415.965,887.045,BS_INV-30_B_S02,1/31/2026
44982,365464.903,2258396.525,889.773,BS_INV-30_B_S02,1/31/2026
44983,364989.501,2258396.544,886.888,BS_INV-30_B_S02,1/31/2026
44984,365464.839,2258377.056,889.791,BS_INV-30_B_S02,1/31/2026
44985,364989.58,2258377.064,886.964,BS_INV-30_B_S02,1/31/2026
44986,365464.852,2258357.452,889.37,BS_INV-30_B_S02,1/31/2026
44987,364989.53,2258357.459,887.042,BS_INV-30_B_S02,1/31/2026
44988,365464.901,2258338.002,889.234,BS_INV-30_B_S02,1/31/2026
44989,364989.564,2258337.978,887.016,BS_INV-30_B_S02,1/31/2026
44990,365464.871,2258318.581,889.201,BS_INV-30_B_S02,1/31/2026
44991,364989.547,2258318.482,887.279,BS_INV-30_B_S02,1/31/2026
44992,365464.905,2258455.002,890.282,BS_INV-30_B_S02,1/31/2026
44994,364989.654,2258474.462,887.363,BS_INV-30_B_S02,1/31/2026
44995,364989.563,2258493.989,887.287,BS_INV-30_B_S02,1/31/2026
45010,365464.886,2258493.937,890.952,BS_INV-30_B_S02,1/31/2026
45011,365464.8,2258474.569,890.759,BS_INV-30_B_S02,1/31/2026
45089,365464.838,2258298.897,889.006,BS_INV-30_B_S02,1/31/2026
45394,364989.544,2258298.963,886.943,BS_INV-30_B_S02,1/31/2026
45396,364989.448,2258279.475,887.137,BS_INV-30_B_S02,1/31/2026
45402,365892.403,2258416.054,890.761,BS_INV-30_B_S02,1/31/2026
45403,365892.474,2258396.553,890.879,BS_INV-30_B_S02,1/31/2026
45404,365892.404,2258377.124,890.945,BS_INV-30_B_S02,1/31/2026
45405,365892.478,2258162.605,889.817,BS_INV-30_B_S02,1/31/2026
45406,365892.383,2258143.028,889.814,BS_INV-30_B_S02,1/31/2026
45407,365892.379,2258123.555,889.772,BS_INV-30_B_S02,1/31/2026
45408,365892.427,2258103.999,889.444,BS_INV-30_B_S02,1/31/2026
45409,365892.537,2258084.539,889.327,BS_INV-30_B_S02,1/31/2026
45410,365892.48,2258064.995,889.227,BS_INV-30_B_S02,1/31/2026
45411,365892.516,2258045.532,888.866,BS_INV-30_B_S02,1/31/2026
45413,365892.596,2258026.02,888.833,BS_INV-30_B_S02,1/31/2026
45433,365892.475,2258006.51,888.721,BS_INV-30_B_S02,1/31/2026
45434,365892.572,2257967.575,888.689,BS_INV-30_B_S02,1/31/2026
45451,365892.508,2257986.947,888.589,BS_INV-30_B_S02,1/31/2026
45454,365892.474,2257947.981,888.792,BS_INV-30_B_S02,1/31/2026
45455,365892.419,2257928.488,888.848,BS_INV-30_B_S02,1/31/2026
45601,365464.926,2258279.555,889.099,BS_INV-30_B_S02,1/31/2026
46154,365724.401,2258377.021,890.471,BS_INV-30_B_S02,1/31/2026
46156,365724.409,2258142.939,889.916,BS_INV-30_B_S02,1/31/2026
46215,366130.188,2258259.969,890.699,BS_INV-30_B_S02,1/31/2026
46216,366130.059,2258279.485,890.876,BS_INV-30_B_S02,1/31/2026
46217,366130.126,2258299.001,890.792,BS_INV-30_B_S02,1/31/2026
46218,366130.119,2258240.515,890.727,BS_INV-30_B_S02,1/31/2026
46252,365724.4,2258123.524,889.846,BS_INV-30_B_S02,1/31/2026
46253,365724.402,2258104.054,889.469,BS_INV-30_B_S02,1/31/2026
46254,365724.409,2258084.526,889.061,BS_INV-30_B_S02,1/31/2026
46255,365724.483,2258065.058,889.08,BS_INV-30_B_S02,1/31/2026
46256,365724.487,2258045.47,888.537,BS_INV-30_B_S02,1/31/2026
46257,365724.439,2258025.999,888.408,BS_INV-30_B_S02,1/31/2026
46258,365724.505,2258006.579,888.577,BS_INV-30_B_S02,1/31/2026
46259,365724.511,2257987.072,888.573,BS_INV-30_B_S02,1/31/2026
46260,365724.509,2257967.65,888.276,BS_INV-30_B_S02,1/31/2026
46261,365724.403,2257947.967,888.228,BS_INV-30_B_S02,1/31/2026
46262,365724.43,2257928.493,888.091,BS_INV-30_B_S02,1/31/2026
46263,365724.414,2257909.032,888.215,BS_INV-30_B_S02,1/31/2026
46297,365724.469,2258162.515,889.93,BS_INV-30_B_S02,1/31/2026
46709,366130.117,2258474.572,891.477,BS_INV-30_B_S02,1/31/2026
46710,366130.03,2258435.483,890.979,BS_INV-30_B_S02,1/31/2026
46718,366130.044,2258357.543,890.857,BS_INV-30_B_S02,1/31/2026
46719,366130.227,2258182.004,890.273,BS_INV-30_B_S02,1/31/2026
46726,366130.084,2258455.024,891.491,BS_INV-30_B_S02,1/31/2026
46921,365724.411,2258357.482,890.519,BS_INV-30_B_S02,1/31/2026
47076,366130.192,2257850.461,889.491,BS_INV-30_B_S02,1/31/2026
47077,366130.206,2257909.077,889.746,BS_INV-30_B_S02,1/31/2026
47078,366130.101,2257869.963,889.615,BS_INV-30_B_S02,1/31/2026
47079,366130.154,2257889.587,889.741,BS_INV-30_B_S02,1/31/2026
47083,365724.279,2257792.008,887.742,BS_INV-30_B_S02,1/31/2026
47084,365724.407,2257811.511,887.782,BS_INV-30_B_S02,1/31/2026
47085,365724.419,2257830.963,887.847,BS_INV-30_B_S02,1/31/2026
47086,365724.427,2257850.5,887.984,BS_INV-30_B_S02,1/31/2026
47087,365724.429,2257870.006,888.17,BS_INV-30_B_S02,1/31/2026
47088,365724.374,2257889.487,888.085,BS_INV-30_B_S02,1/31/2026
47106,366130.17,2257830.994,889.444,BS_INV-30_B_S02,1/31/2026
47107,366130.117,2257811.468,889.464,BS_INV-30_B_S02,1/31/2026
47119,365724.474,2258182.098,890.171,BS_INV-30_B_S02,1/31/2026
47120,365724.418,2258201.497,890.312,BS_INV-30_B_S02,1/31/2026
47121,365724.468,2258220.994,890.186,BS_INV-30_B_S02,1/31/2026
47122,365724.374,2258240.503,890.105,BS_INV-30_B_S02,1/31/2026
47123,365724.38,2258260.029,890.201,BS_INV-30_B_S02,1/31/2026
47124,365724.366,2258279.592,890.311,BS_INV-30_B_S02,1/31/2026
47125,365724.322,2258299.06,890.333,BS_INV-30_B_S02,1/31/2026
47126,365724.461,2258318.541,890.356,BS_INV-30_B_S02,1/31/2026
47127,365724.358,2258338.033,890.375,BS_INV-30_B_S02,1/31/2026
47379,365227.183,2258279.425,888.184,BS_INV-30_B_S02,1/31/2026
47533,365227.29,2258298.972,888.489,BS_INV-30_B_S02,1/31/2026
47534,365227.251,2258337.984,888.739,BS_INV-30_B_S02,1/31/2026
47685,365227.178,2258318.529,888.708,BS_INV-30_B_S02,1/31/2026
47733,365227.215,2258494.015,888.226,BS_INV-30_B_S02,1/31/2026
47734,365227.225,2258474.505,888.204,BS_INV-30_B_S02,1/31/2026
47735,365227.266,2258454.974,888.458,BS_INV-30_B_S02,1/31/2026
47736,365227.234,2258435.494,888.655,BS_INV-30_B_S02,1/31/2026
47737,365227.218,2258416.023,888.86,BS_INV-30_B_S02,1/31/2026
47738,365227.193,2258396.501,888.981,BS_INV-30_B_S02,1/31/2026
47739,365227.122,2258377.02,889.133,BS_INV-30_B_S02,1/31/2026
47740,365227.18,2258357.509,888.984,BS_INV-30_B_S02,1/31/2026
47917,366130.177,2258084.434,889.907,BS_INV-30_B_S02,1/31/2026
47918,366130.167,2258064.892,889.958,BS_INV-30_B_S02,1/31/2026
47919,366130.174,2258045.437,889.813,BS_INV-30_B_S02,1/31/2026
47920,366130.195,2258025.941,889.743,BS_INV-30_B_S02,1/31/2026
47921,366130.236,2258006.626,889.878,BS_INV-30_B_S02,1/31/2026
47922,366130.201,2257986.97,889.76,BS_INV-30_B_S02,1/31/2026
47923,366130.212,2257967.508,889.722,BS_INV-30_B_S02,1/31/2026
47924,366130.186,2257947.917,889.697,BS_INV-30_B_S02,1/31/2026
47925,366130.182,2257928.45,889.696,BS_INV-30_B_S02,1/31/2026
47932,366130.211,2258103.984,890.044,BS_INV-30_B_S02,1/31/2026
47934,366130.268,2258123.485,890.204,BS_INV-30_B_S02,1/31/2026
47935,366130.159,2258162.485,890.24,BS_INV-30_B_S02,1/31/2026
47948,366130.061,2258415.976,890.662,BS_INV-30_B_S02,1/31/2026
47949,366130.074,2258396.52,890.793,BS_INV-30_B_S02,1/31/2026
47950,366130.075,2258377.012,891.129,BS_INV-30_B_S02,1/31/2026
47951,366130.197,2258142.979,890.22,BS_INV-30_B_S02,1/31/2026
400286,365725.438,2258379.516,890.912,BS_INV-30_B_S02,1/31/2026
400287,365725.356,2257789.529,887.964,BS_INV-30_B_S02,1/31/2026
400288,366129.145,2258477.015,891.614,BS_INV-30_B_S02,1/31/2026
400289,366129.191,2257809.015,889.444,BS_INV-30_B_S02,1/31/2026
400290,365228.218,2258277.008,888.351,BS_INV-30_B_S02,1/31/2026
400291,365228.196,2258496.503,888.483,BS_INV-30_B_S02,1/31/2026
400292,365992.371,2258241.48,890.405,BS_INV-30_B_S02,1/31/2026
400293,366132.729,2258239.509,890.847,BS_INV-30_B_S02,1/31/2026
400294,365992.369,2258239.461,890.461,BS_INV-30_B_S02,1/31/2026
400295,366132.775,2258241.518,890.797,BS_INV-30_B_S02,1/31/2026
400296,365855.198,2258278.514,890.664,BS_INV-30_B_S02,1/31/2026
400297,365721.899,2258278.613,890.48,BS_INV-30_B_S02,1/31/2026
400298,365855.267,2258317.579,890.843,BS_INV-30_B_S02,1/31/2026
400299,365224.738,2258317.443,888.776,BS_INV-30_B_S02,1/31/2026
500265,365899.585,2258253.859,890.243,BS_INV-30_B_S02,1/31/2026
500266,365899.584,2258262.777,890.348,BS_INV-30_B_S02,1/31/2026
500267,365899.554,2258268.008,890.298,BS_INV-30_B_S02,1/31/2026
500268,365899.568,2258273.249,890.343,BS_INV-30_B_S02,1/31/2026
500269,365899.57,2258280.741,890.354,BS_INV-30_B_S02,1/31/2026
500270,365899.568,2258286.76,890.345,BS_INV-30_B_S02,1/31/2026
500271,365903.226,2258286.75,890.35,BS_INV-30_B_S02,1/31/2026
500272,365903.22,2258280.752,890.368,BS_INV-30_B_S02,1/31/2026
500273,365903.228,2258273.224,890.334,BS_INV-30_B_S02,1/31/2026
500274,365903.24,2258267.931,890.33,BS_INV-30_B_S02,1/31/2026
500275,365903.242,2258262.654,890.305,BS_INV-30_B_S02,1/31/2026
500276,365903.239,2258253.813,890.224,BS_INV-30_B_S02,1/31/2026
600296,365999.351,2258238.586,890.48,BS_INV-30_B_S02,1/31/2026
600297,365993.553,2258238.612,890.444,BS_INV-30_B_S02,1/31/2026
600298,366005.086,2258238.595,890.54,BS_INV-30_B_S02,1/31/2026
600299,366005.035,2258242.432,890.538,BS_INV-30_B_S02,1/31/2026
600300,365993.588,2258242.393,890.408,BS_INV-30_B_S02,1/31/2026
600301,365999.346,2258242.413,890.48,BS_INV-30_B_S02,1/31/2026
600302,365854.05,2258277.591,890.666,BS_INV-30_B_S02,1/31/2026
600303,365849.469,2258277.508,890.646,BS_INV-30_B_S02,1/31/2026
600304,365854.039,2258279.416,890.694,BS_INV-30_B_S02,1/31/2026
600305,365849.444,2258279.437,890.651,BS_INV-30_B_S02,1/31/2026
600306,365849.465,2258316.564,890.75,BS_INV-30_B_S02,1/31/2026
600307,365854.019,2258316.522,890.811,BS_INV-30_B_S02,1/31/2026
600308,365854.106,2258318.427,890.822,BS_INV-30_B_S02,1/31/2026
600309,365849.433,2258318.439,890.778,BS_INV-30_B_S02,1/31/2026
