UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
39717,365322.4265,2262494.659,903.5604880000001,BS_INV-23_B_S02,1/7/2026
22198,365770.9431970001,2262143.6574069997,896.476858,BS_INV-23_B_S02,1/7/2026
42341,366203.321,2262514.3,891.83294,BS_INV-23_B_S02,1/7/2026
22211,365744.34431200003,2262143.683,897.849752,BS_INV-23_B_S02,1/7/2026
42342,366181.1469,2262514.204,891.0722880000001,BS_INV-23_B_S02,1/7/2026
34478,366158.9022,2262514.239,890.472454,BS_INV-23_B_S02,1/7/2026
22197,365717.8794,2262143.691,899.3552,BS_INV-23_B_S02,1/7/2026
34479,366132.1646,2262514.2805474997,891.1835,BS_INV-23_B_S02,1/7/2026
22195,365691.2066,2262143.754,900.1070119999999,BS_INV-23_B_S02,1/7/2026
34480,366110.00660100003,2262514.399,891.906464,BS_INV-23_B_S02,1/7/2026
22194,365664.65228549996,2262143.7383979997,900.3892910000001,BS_INV-23_B_S02,1/7/2026
48088,366085.22019500006,2262514.296,893.04848,BS_INV-23_B_S02,1/7/2026
22193,365638.0787,2262143.682,899.9767360000001,BS_INV-23_B_S02,1/7/2026
34481,366060.2237,2262514.2664320003,894.6701810000001,BS_INV-23_B_S02,1/7/2026
22192,365611.448,2262143.6841700003,900.4513019999999,BS_INV-23_B_S02,1/7/2026
34482,366033.75022499997,2262514.347,896.262204,BS_INV-23_B_S02,1/7/2026
22191,365584.7186,2262143.8011844996,900.4955,BS_INV-23_B_S02,1/7/2026
34483,366007.1492,2262514.245,896.837947,BS_INV-23_B_S02,1/7/2026
47215,365559.8673,2262143.7719024997,901.38442,BS_INV-23_B_S02,1/7/2026
34484,365980.5726,2262514.2849359997,898.01403,BS_INV-23_B_S02,1/7/2026
22190,365535.0418,2262143.69,901.7524040000001,BS_INV-23_B_S02,1/7/2026
34485,365954.0292,2262514.254,899.8733179999999,BS_INV-23_B_S02,1/7/2026
22189,365508.33942999993,2262143.84,901.53984,BS_INV-23_B_S02,1/7/2026
34486,365927.3639,2262514.219,901.095873,BS_INV-23_B_S02,1/7/2026
22188,365481.8317,2262143.693,901.9487,BS_INV-23_B_S02,1/7/2026
34487,365900.8418,2262514.258,901.956775,BS_INV-23_B_S02,1/7/2026
22187,365455.2628,2262143.7012980003,901.682097,BS_INV-23_B_S02,1/7/2026
34489,365874.1957,2262514.255,901.896304,BS_INV-23_B_S02,1/7/2026
22186,365428.7102,2262143.664,901.2221,BS_INV-23_B_S02,1/7/2026
45573,365847.6812,2262514.278,901.7921,BS_INV-23_B_S02,1/7/2026
22185,365402.1604,2262143.6794539997,901.3743109999999,BS_INV-23_B_S02,1/7/2026
43653,365797.689,2262514.276,897.167105,BS_INV-23_B_S02,1/7/2026
22184,365375.5209,2262143.7612974998,901.535235,BS_INV-23_B_S02,1/7/2026
7428,365770.99655000004,2262514.245,895.8563079999999,BS_INV-23_B_S02,1/7/2026
40992,365348.85666499997,2262143.6939350003,902.05338,BS_INV-23_B_S02,1/7/2026
7427,365744.3802,2262514.291,895.64216,BS_INV-23_B_S02,1/7/2026
40991,365322.29168699996,2262143.819,902.5523,BS_INV-23_B_S02,1/7/2026
7426,365717.8248,2262514.264,895.509824,BS_INV-23_B_S02,1/7/2026
44765,365797.4508,2262163.402,893.951106,BS_INV-23_B_S02,1/7/2026
7425,365691.2151,2262514.284,895.784326,BS_INV-23_B_S02,1/7/2026
21864,365770.96203199995,2262163.3178540003,896.22218,BS_INV-23_B_S02,1/7/2026
7438,365664.5799,2262514.272,896.434955,BS_INV-23_B_S02,1/7/2026
22308,365744.3558,2262163.427,897.772896,BS_INV-23_B_S02,1/7/2026
7455,365638.15772200003,2262514.208,897.1199,BS_INV-23_B_S02,1/7/2026
21865,365717.8417,2262163.3236459997,899.101168,BS_INV-23_B_S02,1/7/2026
7470,365611.4688,2262514.2665804997,897.517204,BS_INV-23_B_S02,1/7/2026
22210,365691.14579750004,2262163.2980225002,899.965377,BS_INV-23_B_S02,1/7/2026
7456,365584.9117,2262514.2494869996,897.795116,BS_INV-23_B_S02,1/7/2026
22209,365664.52515899995,2262163.344,899.9562850000001,BS_INV-23_B_S02,1/7/2026
46460,365559.90758999996,2262514.3813724997,898.701975,BS_INV-23_B_S02,1/7/2026
22208,365638.0034,2262163.355,899.5047,BS_INV-23_B_S02,1/7/2026
7484,365535.0999,2262514.236,899.11242,BS_INV-23_B_S02,1/7/2026
22207,365611.4893,2262163.3022499997,899.875034,BS_INV-23_B_S02,1/7/2026
7483,365508.4845,2262514.2526085004,900.140177,BS_INV-23_B_S02,1/7/2026
22206,365584.8012,2262163.359,900.52154,BS_INV-23_B_S02,1/7/2026
7482,365482.0009,2262514.246,901.173868,BS_INV-23_B_S02,1/7/2026
47214,365559.89179200004,2262163.252,901.56272,BS_INV-23_B_S02,1/7/2026
7481,365455.3426,2262514.251,902.1496119999999,BS_INV-23_B_S02,1/7/2026
22205,365535.12853750004,2262163.326,901.48226,BS_INV-23_B_S02,1/7/2026
7480,365428.70906799997,2262514.267,902.717224,BS_INV-23_B_S02,1/7/2026
22204,365508.4089,2262163.323,901.67389,BS_INV-23_B_S02,1/7/2026
7479,365402.08261399996,2262514.2240239996,903.155043,BS_INV-23_B_S02,1/7/2026
22203,365481.8179,2262163.3712090002,901.313,BS_INV-23_B_S02,1/7/2026
7478,365375.5757,2262514.27,903.319762,BS_INV-23_B_S02,1/7/2026
22202,365455.33962700004,2262163.262,900.878291,BS_INV-23_B_S02,1/7/2026
39652,365349.0368,2262514.227,902.857376,BS_INV-23_B_S02,1/7/2026
22201,365428.78902749997,2262163.3076989995,900.757643,BS_INV-23_B_S02,1/7/2026
39705,365322.37847550004,2262514.265,903.21128,BS_INV-23_B_S02,1/7/2026
22200,365402.06322899996,2262163.264,900.9453199999999,BS_INV-23_B_S02,1/7/2026
42358,366203.4297,2262533.7416350003,892.38764,BS_INV-23_B_S02,1/7/2026
22199,365375.3628,2262163.3563905004,901.5064199999999,BS_INV-23_B_S02,1/7/2026
42356,366181.1653,2262533.766,891.790522,BS_INV-23_B_S02,1/7/2026
40993,365348.8439,2262163.3805640005,901.7206160000001,BS_INV-23_B_S02,1/7/2026
34467,366158.8465,2262533.75,891.9317179999999,BS_INV-23_B_S02,1/7/2026
40977,365322.3503,2262163.4083505003,902.211125,BS_INV-23_B_S02,1/7/2026
34468,366132.29819799995,2262533.752,892.281874,BS_INV-23_B_S02,1/7/2026
42038,365797.57788500004,2262182.679,894.920956,BS_INV-23_B_S02,1/7/2026
34469,366110.0686,2262533.7598099997,893.061489,BS_INV-23_B_S02,1/7/2026
42037,365770.9358,2262182.701,896.853301,BS_INV-23_B_S02,1/7/2026
48104,366085.1392,2262533.866,894.3521020000001,BS_INV-23_B_S02,1/7/2026
26013,365744.39406049997,2262182.721,898.30444,BS_INV-23_B_S02,1/7/2026
34470,366060.2134,2262533.8142285002,896.154652,BS_INV-23_B_S02,1/7/2026
26030,365717.8503,2262182.699,899.6107059999999,BS_INV-23_B_S02,1/7/2026
34471,366033.7243,2262533.714,897.693384,BS_INV-23_B_S02,1/7/2026
26045,365691.3038,2262182.757,900.0205659999999,BS_INV-23_B_S02,1/7/2026
34472,366007.12913699995,2262533.757,898.3659759999999,BS_INV-23_B_S02,1/7/2026
26031,365664.7062,2262182.746,900.0170350000001,BS_INV-23_B_S02,1/7/2026
34474,365980.5669,2262533.7565940004,899.528414,BS_INV-23_B_S02,1/7/2026
26059,365638.10073049995,2262182.6851350004,899.887286,BS_INV-23_B_S02,1/7/2026
34488,365954.1361,2262533.809,900.90214,BS_INV-23_B_S02,1/7/2026
26058,365611.4924,2262182.684,900.281216,BS_INV-23_B_S02,1/7/2026
34475,365927.48499599996,2262533.796,902.0856200000001,BS_INV-23_B_S02,1/7/2026
26057,365584.91167199996,2262182.683,900.872048,BS_INV-23_B_S02,1/7/2026
47490,365559.9086,2262182.7383864997,901.534488,BS_INV-23_B_S02,1/7/2026
34476,365900.8295,2262533.8149739997,902.371799,BS_INV-23_B_S02,1/7/2026
26056,365535.0948,2262182.709,901.690996,BS_INV-23_B_S02,1/7/2026
34477,365874.2787,2262533.746,902.023381,BS_INV-23_B_S02,1/7/2026
26055,365508.42061499995,2262182.742,901.706683,BS_INV-23_B_S02,1/7/2026
45574,365847.7156,2262533.8050074996,901.519016,BS_INV-23_B_S02,1/7/2026
26054,365481.8462,2262182.6800880004,901.337532,BS_INV-23_B_S02,1/7/2026
43654,365797.6302,2262533.7824299997,896.41068,BS_INV-23_B_S02,1/7/2026
26053,365455.2796,2262182.687,900.880796,BS_INV-23_B_S02,1/7/2026
7477,365770.9958,2262533.718,895.72245,BS_INV-23_B_S02,1/7/2026
26052,365428.70730849996,2262182.71,900.86901,BS_INV-23_B_S02,1/7/2026
7476,365744.4567,2262533.705,895.5069,BS_INV-23_B_S02,1/7/2026
26051,365402.094,2262182.707,901.056112,BS_INV-23_B_S02,1/7/2026
26050,365375.52038500004,2262182.715,901.419217,BS_INV-23_B_S02,1/7/2026
7475,365717.88083249994,2262533.6567430003,895.407255,BS_INV-23_B_S02,1/7/2026
42036,365348.9403,2262182.695,901.841448,BS_INV-23_B_S02,1/7/2026
7474,365691.3012,2262533.708,895.650128,BS_INV-23_B_S02,1/7/2026
42035,365322.2495,2262182.845,902.414925,BS_INV-23_B_S02,1/7/2026
7473,365664.7125,2262533.716,896.528588,BS_INV-23_B_S02,1/7/2026
42034,365797.5958,2262202.192,895.624615,BS_INV-23_B_S02,1/7/2026
7472,365638.1136,2262533.737,897.450186,BS_INV-23_B_S02,1/7/2026
42049,365770.9304,2262202.36,897.2706890000001,BS_INV-23_B_S02,1/7/2026
7485,365611.5553,2262533.654,897.793866,BS_INV-23_B_S02,1/7/2026
26049,365744.394,2262202.328,898.8626439999999,BS_INV-23_B_S02,1/7/2026
7471,365584.91654999997,2262533.702,898.41772,BS_INV-23_B_S02,1/7/2026
26048,365717.9159,2262202.234,899.79503,BS_INV-23_B_S02,1/7/2026
26047,365691.2644,2262202.2694920003,900.174376,BS_INV-23_B_S02,1/7/2026
26060,365664.6341,2262202.22,899.914837,BS_INV-23_B_S02,1/7/2026
46307,365559.95973500004,2262533.849,899.112325,BS_INV-23_B_S02,1/7/2026
26046,365638.1154,2262202.202,899.8768160000001,BS_INV-23_B_S02,1/7/2026
7469,365535.12336900004,2262533.694,899.422856,BS_INV-23_B_S02,1/7/2026
26044,365611.4898,2262202.226,899.932936,BS_INV-23_B_S02,1/7/2026
7468,365508.5825,2262533.7625820003,900.384849,BS_INV-23_B_S02,1/7/2026
26043,365584.8727,2262202.353,900.669767,BS_INV-23_B_S02,1/7/2026
7467,365482.03208050004,2262533.727,901.3353199999999,BS_INV-23_B_S02,1/7/2026
47491,365559.849,2262202.296,901.6528159999999,BS_INV-23_B_S02,1/7/2026
7466,365455.45661600004,2262533.689,902.132969,BS_INV-23_B_S02,1/7/2026
26042,365535.07738699997,2262202.232,901.5481229999999,BS_INV-23_B_S02,1/7/2026
7465,365428.8711,2262533.682,902.782861,BS_INV-23_B_S02,1/7/2026
26041,365508.5145,2262202.2032399997,901.483519,BS_INV-23_B_S02,1/7/2026
26040,365481.89491100004,2262202.244,901.2264399999999,BS_INV-23_B_S02,1/7/2026
7464,365402.2721,2262533.684,902.946176,BS_INV-23_B_S02,1/7/2026
26039,365455.28586299997,2262202.317,900.6729680000001,BS_INV-23_B_S02,1/7/2026
7463,365375.6178,2262533.699,903.016039,BS_INV-23_B_S02,1/7/2026
26038,365428.7273,2262202.201,900.518374,BS_INV-23_B_S02,1/7/2026
39704,365348.9419,2262533.712,902.833052,BS_INV-23_B_S02,1/7/2026
26037,365402.0914,2262202.376,900.927408,BS_INV-23_B_S02,1/7/2026
39703,365322.41362799995,2262533.722,902.8787100000001,BS_INV-23_B_S02,1/7/2026
26036,365375.4647,2262202.292,901.523478,BS_INV-23_B_S02,1/7/2026
42359,366203.38977999997,2262553.294,893.0756719999999,BS_INV-23_B_S02,1/7/2026
42051,365348.9491,2262202.213,901.9539179999999,BS_INV-23_B_S02,1/7/2026
42375,366181.1064,2262553.273,892.742384,BS_INV-23_B_S02,1/7/2026
42068,365322.30076799996,2262202.338,902.283698,BS_INV-23_B_S02,1/7/2026
42052,365797.5485,2262221.674,896.198506,BS_INV-23_B_S02,1/7/2026
42067,365770.9945,2262221.695,897.6034,BS_INV-23_B_S02,1/7/2026
34491,366158.8388,2262553.269,893.0518179999999,BS_INV-23_B_S02,1/7/2026
26035,365744.4944,2262221.6982580004,898.9619,BS_INV-23_B_S02,1/7/2026
34505,366132.2676,2262553.263,893.6652320000001,BS_INV-23_B_S02,1/7/2026
26034,365717.8452,2262221.7077895002,899.71046,BS_INV-23_B_S02,1/7/2026
34490,366110.12448749994,2262553.2796874996,894.019588,BS_INV-23_B_S02,1/7/2026
26033,365691.32362100005,2262221.7181010004,899.312092,BS_INV-23_B_S02,1/7/2026
48087,366085.0927,2262553.341,895.2806,BS_INV-23_B_S02,1/7/2026
26032,365664.649,2262221.7582400003,899.77598,BS_INV-23_B_S02,1/7/2026
34473,366060.2064,2262553.308,897.163268,BS_INV-23_B_S02,1/7/2026
25999,365638.14529799996,2262221.714,899.257,BS_INV-23_B_S02,1/7/2026
34460,366033.59774849995,2262553.366,898.441186,BS_INV-23_B_S02,1/7/2026
25998,365611.4807,2262221.701,899.979602,BS_INV-23_B_S02,1/7/2026
25997,365584.8656,2262221.681,900.599706,BS_INV-23_B_S02,1/7/2026
34461,366007.1729,2262553.287,899.0016420000001,BS_INV-23_B_S02,1/7/2026
47476,365559.8951,2262221.754,901.539886,BS_INV-23_B_S02,1/7/2026
34462,365980.3581,2262553.291,899.962816,BS_INV-23_B_S02,1/7/2026
25981,365535.1374,2262221.689,901.331696,BS_INV-23_B_S02,1/7/2026
34463,365953.9882,2262553.2852804996,901.3085,BS_INV-23_B_S02,1/7/2026
25963,365508.5385,2262221.7282410003,901.087822,BS_INV-23_B_S02,1/7/2026
34464,365927.365,2262553.281,902.560399,BS_INV-23_B_S02,1/7/2026
25962,365481.5544,2262221.668,900.826345,BS_INV-23_B_S02,1/7/2026
34465,365900.60550249997,2262553.2739549996,902.107044,BS_INV-23_B_S02,1/7/2026
25961,365455.33420299995,2262221.709,900.384018,BS_INV-23_B_S02,1/7/2026
34466,365874.1942,2262553.2753459997,901.433583,BS_INV-23_B_S02,1/7/2026
25960,365428.67385399994,2262221.6953499997,900.5901,BS_INV-23_B_S02,1/7/2026
25959,365402.1208,2262221.708,900.883868,BS_INV-23_B_S02,1/7/2026
25958,365375.60595999996,2262221.673,901.750376,BS_INV-23_B_S02,1/7/2026
45575,365847.6283,2262553.237,901.1474000000001,BS_INV-23_B_S02,1/7/2026
42066,365348.9668,2262221.706,901.766356,BS_INV-23_B_S02,1/7/2026
43656,365797.6187,2262553.322,895.91354,BS_INV-23_B_S02,1/7/2026
42065,365322.3116,2262221.697,902.654622,BS_INV-23_B_S02,1/7/2026
7462,365771.02804500004,2262553.1870449996,895.257288,BS_INV-23_B_S02,1/7/2026
42064,365797.6283,2262241.186,896.7319799999999,BS_INV-23_B_S02,1/7/2026
7461,365744.496,2262553.1760954997,895.326078,BS_INV-23_B_S02,1/7/2026
42063,365771.1122,2262241.1929949997,897.59339,BS_INV-23_B_S02,1/7/2026
7460,365717.8665,2262553.222,895.227492,BS_INV-23_B_S02,1/7/2026
25957,365744.49875100004,2262241.213,898.993886,BS_INV-23_B_S02,1/7/2026
7459,365691.3046,2262553.197,895.750084,BS_INV-23_B_S02,1/7/2026
25956,365717.8124,2262241.193,899.591124,BS_INV-23_B_S02,1/7/2026
25955,365691.2335,2262241.173,899.6583880000001,BS_INV-23_B_S02,1/7/2026
7458,365664.6498,2262553.24,897.198033,BS_INV-23_B_S02,1/7/2026
25954,365664.5633,2262241.332,899.195117,BS_INV-23_B_S02,1/7/2026
7457,365638.0174,2262553.222,898.132995,BS_INV-23_B_S02,1/7/2026
25953,365638.00887250004,2262241.3095199997,898.914748,BS_INV-23_B_S02,1/7/2026
7424,365611.55455999996,2262553.1994249998,898.5876840000001,BS_INV-23_B_S02,1/7/2026
25952,365611.5379,2262241.303,899.3373479999999,BS_INV-23_B_S02,1/7/2026
7423,365584.9181,2262553.224,898.9801,BS_INV-23_B_S02,1/7/2026
25951,365584.811,2262241.293,900.0159239999999,BS_INV-23_B_S02,1/7/2026
46209,365559.9256,2262553.367,899.414956,BS_INV-23_B_S02,1/7/2026
47492,365559.8681,2262241.288,900.767163,BS_INV-23_B_S02,1/7/2026
7422,365535.10540500004,2262553.185,899.547899,BS_INV-23_B_S02,1/7/2026
25950,365535.0354,2262241.3093149997,900.6351149999999,BS_INV-23_B_S02,1/7/2026
25949,365508.5634,2262241.223,900.41587,BS_INV-23_B_S02,1/7/2026
25948,365481.9059,2262241.2099160003,900.311931,BS_INV-23_B_S02,1/7/2026
7406,365508.4044,2262553.291,900.521344,BS_INV-23_B_S02,1/7/2026
25947,365455.1857,2262241.2887394996,899.905454,BS_INV-23_B_S02,1/7/2026
7388,365482.1533,2262553.28,901.12677,BS_INV-23_B_S02,1/7/2026
25946,365428.6542,2262241.284,900.011734,BS_INV-23_B_S02,1/7/2026
7387,365455.37402499997,2262553.2344124997,902.305922,BS_INV-23_B_S02,1/7/2026
25945,365402.07094999996,2262241.214,900.6763,BS_INV-23_B_S02,1/7/2026
7386,365428.7336,2262553.26,902.681834,BS_INV-23_B_S02,1/7/2026
25944,365375.4906,2262241.1924090004,901.670204,BS_INV-23_B_S02,1/7/2026
7385,365402.1803,2262553.2591399997,902.80514,BS_INV-23_B_S02,1/7/2026
42062,365349.0787,2262241.198,901.906289,BS_INV-23_B_S02,1/7/2026
7384,365375.5397,2262553.262,902.7470139999999,BS_INV-23_B_S02,1/7/2026
42061,365322.26520250004,2262241.262,902.826628,BS_INV-23_B_S02,1/7/2026
42060,365797.6028,2262260.679,897.527055,BS_INV-23_B_S02,1/7/2026
39702,365348.98393700004,2262553.297,902.708529,BS_INV-23_B_S02,1/7/2026
42059,365771.0083,2262260.717,898.11681,BS_INV-23_B_S02,1/7/2026
39701,365322.3448,2262553.2361000003,902.653632,BS_INV-23_B_S02,1/7/2026
25943,365744.4228,2262260.728,899.040338,BS_INV-23_B_S02,1/7/2026
42373,366203.3774,2262572.851,893.631659,BS_INV-23_B_S02,1/7/2026
25942,365717.84458150005,2262260.667,899.3730039999999,BS_INV-23_B_S02,1/7/2026
42374,366181.12644799997,2262572.7693560002,894.2012199999999,BS_INV-23_B_S02,1/7/2026
25941,365691.1763,2262260.719,899.109969,BS_INV-23_B_S02,1/7/2026
34509,366158.7644,2262572.8161784997,894.45065,BS_INV-23_B_S02,1/7/2026
25940,365664.70816400007,2262260.732,899.012165,BS_INV-23_B_S02,1/7/2026
34510,366132.31799999997,2262572.792,894.5074999999999,BS_INV-23_B_S02,1/7/2026
25939,365638.1315,2262260.7139520003,898.7283,BS_INV-23_B_S02,1/7/2026
25938,365611.5031,2262260.7,899.219119,BS_INV-23_B_S02,1/7/2026
25937,365584.8958,2262260.727,899.8481949999999,BS_INV-23_B_S02,1/7/2026
34511,366110.0401,2262572.772,894.827428,BS_INV-23_B_S02,1/7/2026
47475,365559.93883899995,2262260.814,900.9063150000001,BS_INV-23_B_S02,1/7/2026
48085,366085.149,2262572.842,896.147379,BS_INV-23_B_S02,1/7/2026
25964,365535.1343,2262260.736,900.58109,BS_INV-23_B_S02,1/7/2026
34512,366060.259,2262572.745,898.249529,BS_INV-23_B_S02,1/7/2026
25965,365508.47724000004,2262260.695,900.277909,BS_INV-23_B_S02,1/7/2026
34513,366033.7087,2262572.74,900.0146,BS_INV-23_B_S02,1/7/2026
25966,365481.879,2262260.72,900.25893,BS_INV-23_B_S02,1/7/2026
34514,366007.11269650003,2262572.747,900.349165,BS_INV-23_B_S02,1/7/2026
25967,365455.3234,2262260.729,900.0435150000001,BS_INV-23_B_S02,1/7/2026
34515,365980.52165350004,2262572.767,901.556913,BS_INV-23_B_S02,1/7/2026
25995,365428.7347,2262260.7255800003,900.42341,BS_INV-23_B_S02,1/7/2026
25994,365402.11299249995,2262260.73,901.134035,BS_INV-23_B_S02,1/7/2026
34516,365953.9669,2262572.793,901.7402960000001,BS_INV-23_B_S02,1/7/2026
25993,365375.57845000003,2262260.735,901.759798,BS_INV-23_B_S02,1/7/2026
34517,365927.3455,2262572.743,902.314443,BS_INV-23_B_S02,1/7/2026
42058,365349.0085,2262260.6738374997,902.310896,BS_INV-23_B_S02,1/7/2026
34518,365900.769,2262572.754,902.620063,BS_INV-23_B_S02,1/7/2026
42057,365322.2912,2262260.765,902.94426,BS_INV-23_B_S02,1/7/2026
34519,365874.2455,2262572.7669864995,901.3200780000001,BS_INV-23_B_S02,1/7/2026
42056,365797.599,2262280.205,897.912172,BS_INV-23_B_S02,1/7/2026
45576,365847.639,2262572.723,900.707465,BS_INV-23_B_S02,1/7/2026
42055,365771.003,2262280.168,898.103795,BS_INV-23_B_S02,1/7/2026
43675,365797.6166,2262572.797,896.056974,BS_INV-23_B_S02,1/7/2026
25992,365744.2847,2262280.301,898.799575,BS_INV-23_B_S02,1/7/2026
25991,365717.7889,2262280.2093319995,899.116352,BS_INV-23_B_S02,1/7/2026
25990,365691.24574000004,2262280.2706474997,898.8276,BS_INV-23_B_S02,1/7/2026
7383,365771.04156599997,2262572.751,895.46867,BS_INV-23_B_S02,1/7/2026
25989,365664.689,2262280.211,898.5632929999999,BS_INV-23_B_S02,1/7/2026
7382,365744.4421,2262572.737,895.3968189999999,BS_INV-23_B_S02,1/7/2026
25988,365637.99316199997,2262280.3361170003,898.1784739999999,BS_INV-23_B_S02,1/7/2026
7381,365717.8623,2262572.723,895.48796,BS_INV-23_B_S02,1/7/2026
25987,365611.45018000004,2262280.2869700002,898.78925,BS_INV-23_B_S02,1/7/2026
7380,365691.26115000003,2262572.721,895.9691,BS_INV-23_B_S02,1/7/2026
25986,365584.83655799995,2262280.322,899.1806839999999,BS_INV-23_B_S02,1/7/2026
7379,365664.6494,2262572.741,898.094172,BS_INV-23_B_S02,1/7/2026
47473,365559.87979000004,2262280.305,900.069741,BS_INV-23_B_S02,1/7/2026
7378,365638.07947899995,2262572.747,898.900485,BS_INV-23_B_S02,1/7/2026
25985,365535.10974600003,2262280.202,900.067753,BS_INV-23_B_S02,1/7/2026
25984,365508.4439,2262280.305,900.01183,BS_INV-23_B_S02,1/7/2026
7377,365611.4988,2262572.754,898.8647,BS_INV-23_B_S02,1/7/2026
25983,365481.7301,2262280.306,899.70057,BS_INV-23_B_S02,1/7/2026
7376,365584.91712500004,2262572.7618670003,899.645524,BS_INV-23_B_S02,1/7/2026
25996,365455.2588,2262280.293,899.656652,BS_INV-23_B_S02,1/7/2026
46101,365559.8962,2262572.8273595003,899.873159,BS_INV-23_B_S02,1/7/2026
25982,365428.607,2262280.2821589997,900.1767,BS_INV-23_B_S02,1/7/2026
7375,365535.0882,2262572.8001415003,899.9418,BS_INV-23_B_S02,1/7/2026
25980,365402.08,2262280.222,901.374844,BS_INV-23_B_S02,1/7/2026
7374,365508.4927,2262572.7318479996,900.832604,BS_INV-23_B_S02,1/7/2026
25979,365375.5541,2262280.268,901.810992,BS_INV-23_B_S02,1/7/2026
7373,365481.8633,2262572.723,901.597822,BS_INV-23_B_S02,1/7/2026
42054,365348.9139,2262280.3223559996,902.21508,BS_INV-23_B_S02,1/7/2026
42053,365322.3465,2262280.2498350004,903.0050719999999,BS_INV-23_B_S02,1/7/2026
7372,365455.34633800003,2262572.753,902.06608,BS_INV-23_B_S02,1/7/2026
42069,365797.5177,2262299.806,897.986228,BS_INV-23_B_S02,1/7/2026
7371,365428.81105799996,2262572.787,902.683988,BS_INV-23_B_S02,1/7/2026
42107,365770.9703,2262299.786,898.2126139999999,BS_INV-23_B_S02,1/7/2026
7370,365402.1212,2262572.742,902.79409,BS_INV-23_B_S02,1/7/2026
25978,365744.3682,2262299.8273400003,898.381605,BS_INV-23_B_S02,1/7/2026
7369,365375.56956750003,2262572.766,902.761413,BS_INV-23_B_S02,1/7/2026
25977,365717.7861,2262299.743,898.6128160000001,BS_INV-23_B_S02,1/7/2026
39700,365348.9186,2262572.745,902.4613,BS_INV-23_B_S02,1/7/2026
25976,365691.2163,2262299.826,898.2252960000001,BS_INV-23_B_S02,1/7/2026
39699,365322.35233699996,2262572.756,902.67405,BS_INV-23_B_S02,1/7/2026
25975,365664.5044,2262299.85,897.912072,BS_INV-23_B_S02,1/7/2026
25974,365637.92660999997,2262299.885,897.745963,BS_INV-23_B_S02,1/7/2026
42371,366203.37425999995,2262592.2309000003,895.2043080000001,BS_INV-23_B_S02,1/7/2026
25973,365611.36126649997,2262299.837,898.441056,BS_INV-23_B_S02,1/7/2026
42372,366181.09280600003,2262592.216,895.998194,BS_INV-23_B_S02,1/7/2026
25972,365584.8388,2262299.892,898.896929,BS_INV-23_B_S02,1/7/2026
34498,366158.8223,2262592.254,896.344006,BS_INV-23_B_S02,1/7/2026
47458,365560.0084,2262299.853,899.604,BS_INV-23_B_S02,1/7/2026
34499,366132.2416,2262592.2171320003,896.787728,BS_INV-23_B_S02,1/7/2026
25971,365535.09,2262299.7116320003,899.7152,BS_INV-23_B_S02,1/7/2026
34500,366110.0406,2262592.278,896.8605,BS_INV-23_B_S02,1/7/2026
