UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
39606,365322.362,2261968.201,906.358,BS_INV-22_T_S03,1/12/2026
39607,365348.913,2261968.209,906.373,BS_INV-22_T_S03,1/12/2026
39608,365322.253,2261948.787,906.502,BS_INV-22_T_S03,1/12/2026
39609,365348.904,2261948.766,906.512,BS_INV-22_T_S03,1/12/2026
39610,365348.907,2261929.215,906.429,BS_INV-22_T_S03,1/12/2026
40651,365349.069,2261851.267,905.872,BS_INV-22_T_S03,1/12/2026
40652,365770.882,2261851.248,891.466,BS_INV-22_T_S03,1/12/2026
40653,365797.468,2261851.249,891.305,BS_INV-22_T_S03,1/12/2026
40654,365322.459,2261870.732,905.992,BS_INV-22_T_S03,1/12/2026
40655,365349.139,2261870.719,905.998,BS_INV-22_T_S03,1/12/2026
40656,365770.864,2261870.731,891.391,BS_INV-22_T_S03,1/12/2026
40657,365797.488,2261870.757,891.223,BS_INV-22_T_S03,1/12/2026
40658,365322.513,2261890.216,906.102,BS_INV-22_T_S03,1/12/2026
40659,365349.106,2261890.255,906.198,BS_INV-22_T_S03,1/12/2026
40660,365770.895,2261890.202,891.286,BS_INV-22_T_S03,1/12/2026
40661,365797.495,2261890.197,891.186,BS_INV-22_T_S03,1/12/2026
40662,365322.501,2261909.767,906.202,BS_INV-22_T_S03,1/12/2026
40663,365349.095,2261909.67,906.284,BS_INV-22_T_S03,1/12/2026
40664,365770.934,2261909.715,891.362,BS_INV-22_T_S03,1/12/2026
40665,365797.484,2261909.766,891.181,BS_INV-22_T_S03,1/12/2026
40666,365322.465,2261851.313,905.898,BS_INV-22_T_S03,1/12/2026
40667,365847.505,2261909.776,890.274,BS_INV-22_T_S03,1/12/2026
40668,365797.502,2261831.782,891.47,BS_INV-22_T_S03,1/12/2026
40669,365349.018,2261831.764,905.512,BS_INV-22_T_S03,1/12/2026
40670,365770.918,2261753.812,893.318,BS_INV-22_T_S03,1/12/2026
40671,365797.487,2261753.828,893.59,BS_INV-22_T_S03,1/12/2026
40672,365322.382,2261773.315,904.468,BS_INV-22_T_S03,1/12/2026
40673,365348.969,2261773.355,903.891,BS_INV-22_T_S03,1/12/2026
40674,365770.888,2261773.352,892.661,BS_INV-22_T_S03,1/12/2026
40675,365797.572,2261773.268,892.766,BS_INV-22_T_S03,1/12/2026
40676,365322.298,2261792.77,904.812,BS_INV-22_T_S03,1/12/2026
40677,365348.99,2261792.805,904.424,BS_INV-22_T_S03,1/12/2026
40678,365770.949,2261792.797,891.979,BS_INV-22_T_S03,1/12/2026
40679,365797.426,2261792.773,892.021,BS_INV-22_T_S03,1/12/2026
40680,365322.419,2261812.219,905.283,BS_INV-22_T_S03,1/12/2026
40681,365348.908,2261812.188,904.92,BS_INV-22_T_S03,1/12/2026
40682,365770.917,2261812.365,891.662,BS_INV-22_T_S03,1/12/2026
40683,365797.539,2261812.33,891.625,BS_INV-22_T_S03,1/12/2026
40684,365322.482,2261831.67,905.707,BS_INV-22_T_S03,1/12/2026
40685,365770.874,2261831.781,891.569,BS_INV-22_T_S03,1/12/2026
40686,365874.068,2261909.695,890.153,BS_INV-22_T_S03,1/12/2026
40687,365847.39,2261734.288,894.441,BS_INV-22_T_S03,1/12/2026
40688,365874.027,2261734.269,894.754,BS_INV-22_T_S03,1/12/2026
40715,365348.916,2261753.818,903.305,BS_INV-22_T_S03,1/12/2026
40726,365322.274,2261753.813,904,BS_INV-22_T_S03,1/12/2026
40727,365771.014,2261734.232,894.561,BS_INV-22_T_S03,1/12/2026
40771,365322.256,2261656.273,900.923,BS_INV-22_T_S03,1/12/2026
40772,365348.88,2261656.259,900.014,BS_INV-22_T_S03,1/12/2026
40773,365322.375,2261675.812,901.919,BS_INV-22_T_S03,1/12/2026
40774,365349.108,2261675.771,901.284,BS_INV-22_T_S03,1/12/2026
40775,365322.378,2261695.296,902.564,BS_INV-22_T_S03,1/12/2026
40776,365348.923,2261695.296,902.096,BS_INV-22_T_S03,1/12/2026
40777,365322.388,2261714.743,903.09,BS_INV-22_T_S03,1/12/2026
40778,365348.931,2261714.741,902.496,BS_INV-22_T_S03,1/12/2026
40779,365322.4,2261734.172,904.045,BS_INV-22_T_S03,1/12/2026
40780,365348.953,2261734.22,903.437,BS_INV-22_T_S03,1/12/2026
40792,365797.573,2261734.325,895.252,BS_INV-22_T_S03,1/12/2026
40959,366203.387,2262163.145,888.084,BS_INV-22_T_S03,1/12/2026
40960,366181.107,2262163.139,888.666,BS_INV-22_T_S03,1/12/2026
40974,366322.779,2262104.788,887.939,BS_INV-22_T_S03,1/12/2026
40976,366296.047,2262104.798,888.129,BS_INV-22_T_S03,1/12/2026
40983,366203.438,2262182.693,887.68,BS_INV-22_T_S03,1/12/2026
40984,366181.221,2262182.707,888.212,BS_INV-22_T_S03,1/12/2026
40985,365874.347,2262182.559,895.699,BS_INV-22_T_S03,1/12/2026
40986,365847.726,2262182.791,898.214,BS_INV-22_T_S03,1/12/2026
43418,366296.092,2262065.897,888.639,BS_INV-22_T_S03,1/12/2026
43419,366322.787,2262065.782,888.129,BS_INV-22_T_S03,1/12/2026
43420,366296.187,2262046.259,888.264,BS_INV-22_T_S03,1/12/2026
43421,366322.797,2262046.296,888.863,BS_INV-22_T_S03,1/12/2026
43422,366296.15,2262026.822,889.064,BS_INV-22_T_S03,1/12/2026
43423,366322.653,2262026.767,890.078,BS_INV-22_T_S03,1/12/2026
43424,366296.258,2262007.212,890.192,BS_INV-22_T_S03,1/12/2026
43425,366322.789,2262007.111,891.514,BS_INV-22_T_S03,1/12/2026
43426,366296.212,2261987.698,891.375,BS_INV-22_T_S03,1/12/2026
43427,366322.82,2261987.707,892.836,BS_INV-22_T_S03,1/12/2026
43428,366296.173,2261968.168,892.382,BS_INV-22_T_S03,1/12/2026
43429,366322.705,2261968.24,893.873,BS_INV-22_T_S03,1/12/2026
43431,366296.169,2261948.803,893.54,BS_INV-22_T_S03,1/12/2026
43450,366322.59,2261948.733,894.892,BS_INV-22_T_S03,1/12/2026
43451,366296.076,2261929.273,894.609,BS_INV-22_T_S03,1/12/2026
43452,366322.637,2261929.289,895.626,BS_INV-22_T_S03,1/12/2026
43472,366296.07,2262085.292,888.029,BS_INV-22_T_S03,1/12/2026
43473,366322.748,2262085.3,887.876,BS_INV-22_T_S03,1/12/2026
43640,365797.531,2261597.708,897.483,BS_INV-22_T_S03,1/12/2026
43641,365797.482,2261617.155,896.924,BS_INV-22_T_S03,1/12/2026
43642,365797.588,2261636.769,896.814,BS_INV-22_T_S03,1/12/2026
43643,365797.292,2261929.278,891.41,BS_INV-22_T_S03,1/12/2026
43644,365797.268,2261948.736,891.704,BS_INV-22_T_S03,1/12/2026
43645,365797.381,2261968.155,892.023,BS_INV-22_T_S03,1/12/2026
43646,365797.39,2261987.593,892.582,BS_INV-22_T_S03,1/12/2026
43647,365797.376,2262007.161,893.287,BS_INV-22_T_S03,1/12/2026
43655,365797.702,2261578.184,898.251,BS_INV-22_T_S03,1/12/2026
43657,365797.545,2261558.715,898.939,BS_INV-22_T_S03,1/12/2026
44519,365797.858,2261714.807,896.809,BS_INV-22_T_S03,1/12/2026
44520,365797.496,2261695.361,896.171,BS_INV-22_T_S03,1/12/2026
44521,365797.522,2261675.884,896.701,BS_INV-22_T_S03,1/12/2026
44522,365797.579,2261656.327,896.974,BS_INV-22_T_S03,1/12/2026
44534,366322.698,2261909.756,897.107,BS_INV-22_T_S03,1/12/2026
44536,365847.551,2261656.291,897.635,BS_INV-22_T_S03,1/12/2026
44537,366322.574,2261734.298,904.111,BS_INV-22_T_S03,1/12/2026
44543,366819.879,2261851.269,910.615,BS_INV-22_T_S03,1/12/2026
44544,366344.7,2261851.266,900.255,BS_INV-22_T_S03,1/12/2026
44545,366819.846,2261831.844,911.033,BS_INV-22_T_S03,1/12/2026
44546,366344.648,2261831.846,901.708,BS_INV-22_T_S03,1/12/2026
44547,366322.734,2261714.911,904.433,BS_INV-22_T_S03,1/12/2026
44548,365847.427,2261714.832,895.474,BS_INV-22_T_S03,1/12/2026
44549,366322.786,2261695.269,904.91,BS_INV-22_T_S03,1/12/2026
44550,365847.47,2261695.267,896.304,BS_INV-22_T_S03,1/12/2026
44551,366322.632,2261675.867,905.266,BS_INV-22_T_S03,1/12/2026
44552,365847.429,2261675.565,897.007,BS_INV-22_T_S03,1/12/2026
44553,366322.763,2261656.34,905.603,BS_INV-22_T_S03,1/12/2026
44580,366819.882,2261870.763,910.88,BS_INV-22_T_S03,1/12/2026
44581,366344.791,2261870.744,900.145,BS_INV-22_T_S03,1/12/2026
44586,366322.569,2261851.274,901.447,BS_INV-22_T_S03,1/12/2026
44587,366322.582,2261831.74,902.806,BS_INV-22_T_S03,1/12/2026
44588,366322.547,2261812.332,903.508,BS_INV-22_T_S03,1/12/2026
44589,366322.631,2261792.702,904.09,BS_INV-22_T_S03,1/12/2026
44766,365847.544,2262104.775,893.594,BS_INV-22_T_S03,1/12/2026
44782,365847.67,2262163.204,896.673,BS_INV-22_T_S03,1/12/2026
44809,366819.876,2261714.773,909.88,BS_INV-22_T_S03,1/12/2026
44810,366344.542,2261714.797,904.67,BS_INV-22_T_S03,1/12/2026
44811,366819.845,2261734.302,909.89,BS_INV-22_T_S03,1/12/2026
44812,366344.521,2261734.178,904.289,BS_INV-22_T_S03,1/12/2026
44813,366819.796,2261753.833,910.174,BS_INV-22_T_S03,1/12/2026
44814,366344.578,2261753.804,904.016,BS_INV-22_T_S03,1/12/2026
44815,366819.824,2261773.29,910.345,BS_INV-22_T_S03,1/12/2026
44816,366344.561,2261773.296,903.505,BS_INV-22_T_S03,1/12/2026
44817,366819.823,2261792.795,911.208,BS_INV-22_T_S03,1/12/2026
44818,366344.553,2261792.738,903.486,BS_INV-22_T_S03,1/12/2026
44819,366819.768,2261812.252,910.722,BS_INV-22_T_S03,1/12/2026
44820,366344.607,2261812.563,902.17,BS_INV-22_T_S03,1/12/2026
44861,366344.536,2261695.319,905.25,BS_INV-22_T_S03,1/12/2026
44898,366819.828,2261695.287,909.771,BS_INV-22_T_S03,1/12/2026
44903,366322.709,2261636.761,905.816,BS_INV-22_T_S03,1/12/2026
44904,365847.604,2261636.812,897.701,BS_INV-22_T_S03,1/12/2026
44916,365847.5,2261617.003,898.187,BS_INV-22_T_S03,1/12/2026
44918,366322.747,2261617.202,905.685,BS_INV-22_T_S03,1/12/2026
44925,366322.747,2261558.653,905.418,BS_INV-22_T_S03,1/12/2026
44926,365847.311,2261558.665,900.596,BS_INV-22_T_S03,1/12/2026
44929,366322.729,2261578.217,905.505,BS_INV-22_T_S03,1/12/2026
44930,365847.591,2261578.218,899.931,BS_INV-22_T_S03,1/12/2026
44933,366322.711,2261597.785,905.653,BS_INV-22_T_S03,1/12/2026
44934,365847.419,2261597.879,898.981,BS_INV-22_T_S03,1/12/2026
45531,365847.551,2262085.228,892.862,BS_INV-22_T_S03,1/12/2026
45532,365847.391,2261929.297,890.328,BS_INV-22_T_S03,1/12/2026
45533,365847.31,2261948.803,890.45,BS_INV-22_T_S03,1/12/2026
45534,365847.47,2261968.249,890.507,BS_INV-22_T_S03,1/12/2026
45535,365847.604,2261987.667,890.728,BS_INV-22_T_S03,1/12/2026
45536,365847.521,2262007.122,891.044,BS_INV-22_T_S03,1/12/2026
45538,365847.515,2262026.78,891.473,BS_INV-22_T_S03,1/12/2026
45539,365847.432,2262065.728,892.81,BS_INV-22_T_S03,1/12/2026
45546,365847.4,2262046.24,892.145,BS_INV-22_T_S03,1/12/2026
46157,366085.065,2261792.844,896.039,BS_INV-22_T_S03,1/12/2026
46172,366085.021,2261812.365,895.018,BS_INV-22_T_S03,1/12/2026
46174,366085.066,2261831.804,894.661,BS_INV-22_T_S03,1/12/2026
46187,366582.23,2261870.944,905.548,BS_INV-22_T_S03,1/12/2026
46191,366085.059,2261851.374,894.307,BS_INV-22_T_S03,1/12/2026
46502,365559.936,2261558.753,897.218,BS_INV-22_T_S03,1/12/2026
46503,365559.902,2261578.326,897.118,BS_INV-22_T_S03,1/12/2026
46504,365559.895,2261597.851,896.907,BS_INV-22_T_S03,1/12/2026
46505,365559.885,2261617.283,896.992,BS_INV-22_T_S03,1/12/2026
46506,365559.928,2261636.801,897.088,BS_INV-22_T_S03,1/12/2026
46507,365559.858,2261929.278,900.625,BS_INV-22_T_S03,1/12/2026
46508,365559.84,2261948.797,901.685,BS_INV-22_T_S03,1/12/2026
46509,365559.773,2261968.256,902.588,BS_INV-22_T_S03,1/12/2026
46510,365559.841,2261987.759,903.588,BS_INV-22_T_S03,1/12/2026
46511,365559.821,2262007.301,904.331,BS_INV-22_T_S03,1/12/2026
46941,366085.127,2261909.954,891.895,BS_INV-22_T_S03,1/12/2026
46942,365559.936,2261909.711,899.256,BS_INV-22_T_S03,1/12/2026
46943,365559.847,2261890.22,898.355,BS_INV-22_T_S03,1/12/2026
46944,365559.916,2261870.772,897.457,BS_INV-22_T_S03,1/12/2026
46945,365559.915,2261851.314,896.943,BS_INV-22_T_S03,1/12/2026
46946,365559.934,2261831.851,896.518,BS_INV-22_T_S03,1/12/2026
46947,365559.95,2261812.342,896.312,BS_INV-22_T_S03,1/12/2026
46948,365559.919,2261792.859,896.529,BS_INV-22_T_S03,1/12/2026
46949,365559.934,2261773.372,896.799,BS_INV-22_T_S03,1/12/2026
46950,365559.951,2261753.829,897.084,BS_INV-22_T_S03,1/12/2026
46951,365559.86,2261734.348,897.677,BS_INV-22_T_S03,1/12/2026
46952,365559.898,2261714.866,896.887,BS_INV-22_T_S03,1/12/2026
46953,365559.956,2261695.405,896.5,BS_INV-22_T_S03,1/12/2026
46954,365559.893,2261675.784,896.635,BS_INV-22_T_S03,1/12/2026
46955,365559.873,2261656.299,896.997,BS_INV-22_T_S03,1/12/2026
46957,366085.152,2261656.324,902.542,BS_INV-22_T_S03,1/12/2026
46995,366085.018,2261734.34,898.292,BS_INV-22_T_S03,1/12/2026
46996,366085.04,2261675.839,901.528,BS_INV-22_T_S03,1/12/2026
46997,366085.108,2261695.36,900.486,BS_INV-22_T_S03,1/12/2026
47048,366582.285,2261851.336,905.514,BS_INV-22_T_S03,1/12/2026
47049,366582.269,2261831.808,906.262,BS_INV-22_T_S03,1/12/2026
47050,366085.041,2261714.855,899.394,BS_INV-22_T_S03,1/12/2026
47212,366085.137,2262163.291,888.091,BS_INV-22_T_S03,1/12/2026
47213,366085.077,2262104.755,888.438,BS_INV-22_T_S03,1/12/2026
47218,366085.056,2262182.851,888.487,BS_INV-22_T_S03,1/12/2026
47767,366085.066,2261558.798,903.169,BS_INV-22_T_S03,1/12/2026
47769,366085.085,2261578.241,903.08,BS_INV-22_T_S03,1/12/2026
47771,366085.077,2261597.786,902.855,BS_INV-22_T_S03,1/12/2026
47773,366085.053,2261617.262,903,BS_INV-22_T_S03,1/12/2026
47775,366085.116,2261636.834,903.233,BS_INV-22_T_S03,1/12/2026
47801,366582.267,2261695.298,906.963,BS_INV-22_T_S03,1/12/2026
47823,366582.324,2261714.758,907,BS_INV-22_T_S03,1/12/2026
47824,366582.22,2261734.297,906.863,BS_INV-22_T_S03,1/12/2026
47825,366582.217,2261753.774,906.774,BS_INV-22_T_S03,1/12/2026
47826,366582.274,2261773.352,906.598,BS_INV-22_T_S03,1/12/2026
47827,366582.252,2261792.763,907.089,BS_INV-22_T_S03,1/12/2026
47829,366582.18,2261812.359,906.316,BS_INV-22_T_S03,1/12/2026
48308,366085.192,2262085.31,888.139,BS_INV-22_T_S03,1/12/2026
48309,366085.139,2261929.31,890.81,BS_INV-22_T_S03,1/12/2026
48310,366085.195,2261948.82,889.867,BS_INV-22_T_S03,1/12/2026
48311,366085.098,2261968.34,889.131,BS_INV-22_T_S03,1/12/2026
48312,366085.098,2261987.798,888.574,BS_INV-22_T_S03,1/12/2026
48313,366085.064,2262007.294,888.208,BS_INV-22_T_S03,1/12/2026
48314,366085.128,2262026.826,887.89,BS_INV-22_T_S03,1/12/2026
48316,366085.095,2262046.187,888.075,BS_INV-22_T_S03,1/12/2026
48335,366085.086,2262065.753,888.334,BS_INV-22_T_S03,1/12/2026
400242,366084.064,2262224.203,887.601,BS_INV-22_T_S03,1/12/2026
400243,366084.03,2261556.247,902.625,BS_INV-22_T_S03,1/12/2026
400244,366581.199,2261912.23,904.105,BS_INV-22_T_S03,1/12/2026
400245,366581.128,2261692.789,906.451,BS_INV-22_T_S03,1/12/2026
400246,365560.945,2261556.211,896.555,BS_INV-22_T_S03,1/12/2026
400247,365560.925,2262009.739,903.773,BS_INV-22_T_S03,1/12/2026
400248,366584.777,2261793.77,905.758,BS_INV-22_T_S03,1/12/2026
400249,365942.679,2261791.883,891.274,BS_INV-22_T_S03,1/12/2026
400250,366087.607,2261791.734,894.68,BS_INV-22_T_S03,1/12/2026
400251,365942.7,2261793.882,891.213,BS_INV-22_T_S03,1/12/2026
400252,365812.439,2261830.775,890.222,BS_INV-22_T_S03,1/12/2026
400253,365557.437,2261830.825,894.931,BS_INV-22_T_S03,1/12/2026
600245,365960.101,2261790.814,895.076,BS_INV-22_T_S03,1/12/2026
600246,365954.529,2261790.789,894.754,BS_INV-22_T_S03,1/12/2026
600247,365949.477,2261790.849,894.865,BS_INV-22_T_S03,1/12/2026
600248,365943.724,2261790.881,894.651,BS_INV-22_T_S03,1/12/2026
600249,365943.76,2261794.731,894.683,BS_INV-22_T_S03,1/12/2026
600250,365960.035,2261794.721,894.621,BS_INV-22_T_S03,1/12/2026
600251,365948.795,2261794.764,894.599,BS_INV-22_T_S03,1/12/2026
600252,365954.602,2261794.714,894.703,BS_INV-22_T_S03,1/12/2026
600253,365804.376,2261829.786,893.706,BS_INV-22_T_S03,1/12/2026
600254,365811.216,2261829.856,894.03,BS_INV-22_T_S03,1/12/2026
600255,365811.241,2261831.751,893.956,BS_INV-22_T_S03,1/12/2026
600256,365804.304,2261831.754,893.66,BS_INV-22_T_S03,1/12/2026
