UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
24617,2260135.317,365584.85690500005,882.9499,BS_INV-19_B_S06,1/6/2025
47497,2260135.3033994995,365559.82235549996,882.0099,BS_INV-19_B_S06,1/6/2025
24616,2260135.293,365534.9727,881.236086,BS_INV-19_B_S06,1/6/2025
24615,2260135.3016530005,365508.4387,881.0798,BS_INV-19_B_S06,1/6/2025
24628,2260135.32,365481.84981549997,881.0356,BS_INV-19_B_S06,1/6/2025
24614,2260135.32,365455.2333,881.029757,BS_INV-19_B_S06,1/6/2025
24612,2260135.321,365428.676,880.913769,BS_INV-19_B_S06,1/6/2025
24611,2260135.3836000003,365402.10963749996,880.9627,BS_INV-19_B_S06,1/6/2025
24610,2260135.3175999997,365375.4517,881.038372,BS_INV-19_B_S06,1/6/2025
41392,2260135.349,365348.776,880.913095,BS_INV-19_B_S06,1/6/2025
41391,2260135.2999299997,365322.26931999996,881.060384,BS_INV-19_B_S06,1/6/2025
43417,2260154.79,366322.7307,896.1877,BS_INV-19_B_S06,1/6/2025
43416,2260154.73,366296.1165,896.29882,BS_INV-19_B_S06,1/6/2025
37338,2260154.766,366269.51309649996,896.1759,BS_INV-19_B_S06,1/6/2025
37351,2260154.7225860003,366242.9844,895.70414,BS_INV-19_B_S06,1/6/2025
37337,2260154.696,366216.431,895.682547,BS_INV-19_B_S06,1/6/2025
37335,2260154.711,366189.7823,896.0381,BS_INV-19_B_S06,1/6/2025
37334,2260154.77,366163.1428,896.0858,BS_INV-19_B_S06,1/6/2025
37333,2260154.7248250004,366136.5811,895.3313,BS_INV-19_B_S06,1/6/2025
37332,2260154.702,366110.037,894.4168960000001,BS_INV-19_B_S06,1/6/2025
48336,2260154.738,366085.04616050003,893.6486659999999,BS_INV-19_B_S06,1/6/2025
37331,2260154.7005710006,366060.151,893.037514,BS_INV-19_B_S06,1/6/2025
37330,2260154.7045400003,366033.6309,892.6325,BS_INV-19_B_S06,1/6/2025
37329,2260154.718,366007.0231,892.5468,BS_INV-19_B_S06,1/6/2025
37328,2260154.721,365980.48760650004,892.8094,BS_INV-19_B_S06,1/6/2025
37327,2260154.6971509997,365953.8901,893.310446,BS_INV-19_B_S06,1/6/2025
37326,2260154.713,365927.2972,893.760572,BS_INV-19_B_S06,1/6/2025
12309,2260369.384,365611.43533600005,889.1157,BS_INV-19_B_S06,1/6/2025
12666,0,0,0,BS_INV-19_B_S06,1/6/2025
12308,2260369.358,365584.8918,888.8451500000001,BS_INV-19_B_S06,1/6/2025
12665,2260154.7575075002,365637.9225,884.3186460000001,BS_INV-19_B_S06,1/6/2025
46467,2260369.2821730003,365559.8407,888.6421,BS_INV-19_B_S06,1/6/2025
12664,2260154.724,365611.406,883.602774,BS_INV-19_B_S06,1/6/2025
12307,2260369.35,365535.09037700004,888.3198,BS_INV-19_B_S06,1/6/2025
12663,2260154.761,365584.80244999996,883.388,BS_INV-19_B_S06,1/6/2025
12320,2260369.357,365508.5562,888.0546,BS_INV-19_B_S06,1/6/2025
46494,2260154.7798809996,365559.8902,882.44425,BS_INV-19_B_S06,1/6/2025
12306,2260369.363,365481.8367,887.8188739999999,BS_INV-19_B_S06,1/6/2025
12662,2260154.7341759996,365534.9852,881.902336,BS_INV-19_B_S06,1/6/2025
12304,2260369.347,365455.34814599995,887.6437,BS_INV-19_B_S06,1/6/2025
12661,2260154.7340895003,365508.4495,881.595663,BS_INV-19_B_S06,1/6/2025
12303,2260369.335,365428.72054400004,887.521755,BS_INV-19_B_S06,1/6/2025
12660,2260154.724,365481.8259,881.417609,BS_INV-19_B_S06,1/6/2025
12302,2260369.34,365402.1391,887.573311,BS_INV-19_B_S06,1/6/2025
12659,2260154.74,365455.17331800004,881.15,BS_INV-19_B_S06,1/6/2025
12301,2260369.3456719997,365375.5916,887.9449,BS_INV-19_B_S06,1/6/2025
12658,2260154.739,365428.6627,881.4086619999999,BS_INV-19_B_S06,1/6/2025
39807,2260369.344,365348.96975399996,888.4282,BS_INV-19_B_S06,1/6/2025
12657,2260154.7810939997,365401.9956,881.364434,BS_INV-19_B_S06,1/6/2025
39822,2260369.363,365322.2779,888.7603,BS_INV-19_B_S06,1/6/2025
12670,2260154.739,365375.4024,881.3836,BS_INV-19_B_S06,1/6/2025
43511,2260388.856,366322.8258,898.6233,BS_INV-19_B_S06,1/6/2025
39867,2260154.889,365348.7934,881.389848,BS_INV-19_B_S06,1/6/2025
43491,2260388.8072260004,366296.1565,898.5908919999999,BS_INV-19_B_S06,1/6/2025
39866,2260154.828,365322.3184,881.702794,BS_INV-19_B_S06,1/6/2025
31812,2260388.865,366269.6062,898.2678569999999,BS_INV-19_B_S06,1/6/2025
43415,2260174.232,366322.7789,896.7423,BS_INV-19_B_S06,1/6/2025
31811,2260388.781,366243.0596,898.271216,BS_INV-19_B_S06,1/6/2025
43430,2260174.309,366296.08739899995,896.829101,BS_INV-19_B_S06,1/6/2025
31810,2260388.846,366216.36297300004,898.2843,BS_INV-19_B_S06,1/6/2025
37323,2260174.3455640003,366269.4718,896.6165,BS_INV-19_B_S06,1/6/2025
31809,2260388.8344449997,366189.8284,898.029756,BS_INV-19_B_S06,1/6/2025
37336,2260174.3535174998,366242.91228249995,896.0839,BS_INV-19_B_S06,1/6/2025
31808,2260388.874,366163.1888,898.1042689999999,BS_INV-19_B_S06,1/6/2025
37353,2260174.3562090006,366216.37111050007,895.8623,BS_INV-19_B_S06,1/6/2025
31807,2260388.8467734996,366136.68081550003,897.979065,BS_INV-19_B_S06,1/6/2025
37368,2260174.324,366189.6776,896.2956,BS_INV-19_B_S06,1/6/2025
31806,2260388.848,366110.1003,897.557577,BS_INV-19_B_S06,1/6/2025
37354,2260174.359,366163.18328750005,896.4028,BS_INV-19_B_S06,1/6/2025
48367,2260388.812,366085.00068349997,896.696154,BS_INV-19_B_S06,1/6/2025
37382,2260174.297,366136.5693,895.78581,BS_INV-19_B_S06,1/6/2025
31805,2260388.856,366060.2595,896.701055,BS_INV-19_B_S06,1/6/2025
37381,2260174.354,366109.95151050005,894.969762,BS_INV-19_B_S06,1/6/2025
31804,2260388.8670345005,366033.734,896.4574,BS_INV-19_B_S06,1/6/2025
48337,2260174.332,366085.0219,894.265628,BS_INV-19_B_S06,1/6/2025
31803,2260388.867,366007.18560850003,896.1259,BS_INV-19_B_S06,1/6/2025
37380,2260174.337,366060.1576,893.511326,BS_INV-19_B_S06,1/6/2025
31802,2260388.87,365980.4339,896.0852600000001,BS_INV-19_B_S06,1/6/2025
37379,2260174.254,366033.5706,893.153498,BS_INV-19_B_S06,1/6/2025
31801,2260388.8700759998,365953.8386,895.77274,BS_INV-19_B_S06,1/6/2025
37378,2260174.319,366006.9133,893.0893,BS_INV-19_B_S06,1/6/2025
37377,2260174.306,365980.356,893.1561,BS_INV-19_B_S06,1/6/2025
31800,2260388.89,365927.2393,895.437058,BS_INV-19_B_S06,1/6/2025
37376,2260174.2706500003,365953.777,893.6636739999999,BS_INV-19_B_S06,1/6/2025
31799,2260388.8457420003,365900.6837,895.151723,BS_INV-19_B_S06,1/6/2025
37375,2260174.2994804997,365927.2043,894.103595,BS_INV-19_B_S06,1/6/2025
31798,2260388.725374424,365873.9715,893.62888,BS_INV-19_B_S06,1/6/2025
37374,2260174.307,365900.54983300006,894.1170109999999,BS_INV-19_B_S06,1/6/2025
45513,2260388.819,365847.5298,894.338194,BS_INV-19_B_S06,1/6/2025
37373,2260174.285,365874.00775600004,893.348,BS_INV-19_B_S06,1/6/2025
44062,2260388.7930664998,365797.5426,892.444854,BS_INV-19_B_S06,1/6/2025
45541,2260174.2599090002,365847.526,892.6054,BS_INV-19_B_S06,1/6/2025
44089,2260174.358,365797.4079,890.755396,BS_INV-19_B_S06,1/6/2025
12300,2260388.8377790004,365770.9254,891.715948,BS_INV-19_B_S06,1/6/2025
12656,2260174.262,365771.03170100006,889.6709,BS_INV-19_B_S06,1/6/2025
12299,2260388.885,365744.4587,891.0848,BS_INV-19_B_S06,1/6/2025
12654,2260174.304,365744.4135,888.604379,BS_INV-19_B_S06,1/6/2025
12298,2260388.8551829997,365717.7769,890.5427840000001,BS_INV-19_B_S06,1/6/2025
12653,2260174.277,365717.75,887.5705,BS_INV-19_B_S06,1/6/2025
12297,2260388.866,365691.16412000003,890.253424,BS_INV-19_B_S06,1/6/2025
12652,2260174.278,365691.1635,886.560726,BS_INV-19_B_S06,1/6/2025
12296,2260388.806,365664.5381,889.9111,BS_INV-19_B_S06,1/6/2025
12651,2260174.32,365664.6502,885.603142,BS_INV-19_B_S06,1/6/2025
12295,2260388.86,365637.9012,889.917378,BS_INV-19_B_S06,1/6/2025
12650,2260174.306,365638.057,884.7899,BS_INV-19_B_S06,1/6/2025
12649,2260174.324,365611.4716,884.007785,BS_INV-19_B_S06,1/6/2025
12648,2260174.345,365584.8386,883.724247,BS_INV-19_B_S06,1/6/2025
12294,2260388.8486275002,365611.38075250003,890.0469,BS_INV-19_B_S06,1/6/2025
46495,2260174.26,365559.8895,883.1255,BS_INV-19_B_S06,1/6/2025
12293,2260388.865,365584.77035599994,889.679049,BS_INV-19_B_S06,1/6/2025
12647,2260174.305,365534.98987299995,882.608499,BS_INV-19_B_S06,1/6/2025
46468,2260388.794,365559.8506,889.4636,BS_INV-19_B_S06,1/6/2025
12646,2260174.31,365508.4505,882.4742,BS_INV-19_B_S06,1/6/2025
12292,2260388.8485390004,365535.1157,889.369766,BS_INV-19_B_S06,1/6/2025
12645,2260174.282,365481.8242,882.27067,BS_INV-19_B_S06,1/6/2025
12259,2260388.852,365508.4591,889.061914,BS_INV-19_B_S06,1/6/2025
12258,2260388.854,365481.87589200004,888.6579,BS_INV-19_B_S06,1/6/2025
12644,2260174.283,365455.27491000004,882.155238,BS_INV-19_B_S06,1/6/2025
12257,2260388.8130400004,365455.3911,888.4075780000001,BS_INV-19_B_S06,1/6/2025
12241,2260388.846,365428.6228,888.151311,BS_INV-19_B_S06,1/6/2025
12643,2260174.273,365428.6499,882.188711,BS_INV-19_B_S06,1/6/2025
12223,2260388.836,365402.0374,888.021975,BS_INV-19_B_S06,1/6/2025
12642,2260174.313,365402.0906,882.225976,BS_INV-19_B_S06,1/6/2025
12222,2260388.839,365375.3767,888.400581,BS_INV-19_B_S06,1/6/2025
12655,2260174.304,365375.5011,882.1895,BS_INV-19_B_S06,1/6/2025
39824,2260388.827,365348.8652,888.8173,BS_INV-19_B_S06,1/6/2025
39841,2260388.818,365322.28666750004,889.082402,BS_INV-19_B_S06,1/6/2025
39865,2260174.2756745005,365348.9226,882.3604,BS_INV-19_B_S06,1/6/2025
42146,2260076.8040690003,366322.65574099997,892.543,BS_INV-19_B_S06,1/6/2025
39864,2260174.313,365322.3086,882.6519,BS_INV-19_B_S06,1/6/2025
42145,2260076.828,366296.04781200003,893.4348,BS_INV-19_B_S06,1/6/2025
43432,2260193.792,366322.6943,897.218307,BS_INV-19_B_S06,1/6/2025
43449,2260193.754,366296.163,897.1726239999999,BS_INV-19_B_S06,1/6/2025
37372,2260193.7002999997,366269.65298899997,897.036756,BS_INV-19_B_S06,1/6/2025
25426,2260076.747,366269.50031599996,894.2828149999999,BS_INV-19_B_S06,1/6/2025
37371,2260193.697,366242.96346999996,896.7106,BS_INV-19_B_S06,1/6/2025
24916,2260076.714,366242.8407,894.1795,BS_INV-19_B_S06,1/6/2025
37370,2260193.7447955003,366216.37166299997,896.3937940000001,BS_INV-19_B_S06,1/6/2025
24754,2260076.747,366216.3042,893.877899,BS_INV-19_B_S06,1/6/2025
37383,2260193.858,366189.8316,896.630191,BS_INV-19_B_S06,1/6/2025
24753,2260076.7626320003,366189.6896,894.235,BS_INV-19_B_S06,1/6/2025
37369,2260193.7743039997,366163.2206,896.871386,BS_INV-19_B_S06,1/6/2025
24752,2260076.655,366163.07129999995,894.465732,BS_INV-19_B_S06,1/6/2025
37367,2260193.7768429997,366136.652,896.285982,BS_INV-19_B_S06,1/6/2025
24751,2260076.714,366136.5259,893.580372,BS_INV-19_B_S06,1/6/2025
37366,2260193.765,366110.0367,895.278242,BS_INV-19_B_S06,1/6/2025
48357,2260193.829,366084.9971,894.6964,BS_INV-19_B_S06,1/6/2025
24750,2260076.7063424997,366109.8314,892.2247209999999,BS_INV-19_B_S06,1/6/2025
37365,2260193.7400869997,366060.2691,894.165617,BS_INV-19_B_S06,1/6/2025
47468,2260076.77,366084.9632,891.299,BS_INV-19_B_S06,1/6/2025
37364,2260193.7442455003,366033.685,893.701254,BS_INV-19_B_S06,1/6/2025
24749,2260076.858,366060.1289,891.067986,BS_INV-19_B_S06,1/6/2025
37363,2260193.737,366007.019,893.5148,BS_INV-19_B_S06,1/6/2025
24748,2260076.673,366037.8615,891.5441,BS_INV-19_B_S06,1/6/2025
37362,2260193.7419525003,365980.47075999994,893.5315,BS_INV-19_B_S06,1/6/2025
24747,2260076.587,366011.2695,891.887796,BS_INV-19_B_S06,1/6/2025
37361,2260193.731,365953.8776,893.799289,BS_INV-19_B_S06,1/6/2025
42126,2260076.833,365989.0563,891.57644,BS_INV-19_B_S06,1/6/2025
37360,2260193.75,365927.31056949997,894.5084,BS_INV-19_B_S06,1/6/2025
37359,2260193.74,365900.6576,894.5159,BS_INV-19_B_S06,1/6/2025
37358,2260193.7259649998,365874.18339250004,894.0050689999999,BS_INV-19_B_S06,1/6/2025
42124,2260076.816,365966.75811399997,891.22758,BS_INV-19_B_S06,1/6/2025
45542,2260193.783,365847.5022,893.4711,BS_INV-19_B_S06,1/6/2025
42123,2260057.3187499996,366322.7026,891.8838,BS_INV-19_B_S06,1/6/2025
44090,2260193.797,365797.3526,891.304446,BS_INV-19_B_S06,1/6/2025
42122,2260057.255,366296.1087,892.9684,BS_INV-19_B_S06,1/6/2025
12672,2260193.725,365770.842,890.126316,BS_INV-19_B_S06,1/6/2025
24746,2260057.1145315003,366269.46008700004,893.860048,BS_INV-19_B_S06,1/6/2025
12687,2260193.726,365744.15005000005,889.0223,BS_INV-19_B_S06,1/6/2025
24745,2260057.268,366242.8984,893.9025,BS_INV-19_B_S06,1/6/2025
12673,2260193.758,365717.7316,888.0089,BS_INV-19_B_S06,1/6/2025
24744,2260057.223,366216.26425400004,893.3327800000001,BS_INV-19_B_S06,1/6/2025
12701,2260193.796,365691.1391,886.9601,BS_INV-19_B_S06,1/6/2025
12700,2260193.754,365664.54971200007,885.96926,BS_INV-19_B_S06,1/6/2025
24743,2260057.31,366189.74621250003,893.5151129999999,BS_INV-19_B_S06,1/6/2025
12699,2260193.769,365637.9667,885.1663159999999,BS_INV-19_B_S06,1/6/2025
24742,2260057.262,366163.07383600005,893.622295,BS_INV-19_B_S06,1/6/2025
12698,2260193.8047200004,365611.41454400006,884.372642,BS_INV-19_B_S06,1/6/2025
24755,2260057.251,366136.4466,892.564108,BS_INV-19_B_S06,1/6/2025
12697,2260193.7585555003,365584.8542,883.922324,BS_INV-19_B_S06,1/6/2025
24741,2260057.311,366109.9344,891.4657,BS_INV-19_B_S06,1/6/2025
46496,2260193.7852065004,365559.89728549996,883.5493,BS_INV-19_B_S06,1/6/2025
47469,2260057.3253499996,366084.99994999997,890.707,BS_INV-19_B_S06,1/6/2025
12696,2260193.7707554996,365534.97838499997,883.1278,BS_INV-19_B_S06,1/6/2025
24739,2260057.239,366060.1328,890.758726,BS_INV-19_B_S06,1/6/2025
12695,2260193.7994600004,365508.39985399996,883.0119139999999,BS_INV-19_B_S06,1/6/2025
12694,2260193.729,365481.761,882.83203,BS_INV-19_B_S06,1/6/2025
12693,2260193.72,365455.2103,882.780879,BS_INV-19_B_S06,1/6/2025
24738,2260057.25,366037.7882,891.1242,BS_INV-19_B_S06,1/6/2025
12692,2260193.768,365428.6857,883.098018,BS_INV-19_B_S06,1/6/2025
24737,2260057.267,366011.322,891.4930410000001,BS_INV-19_B_S06,1/6/2025
12691,2260193.736,365402.0663,883.1242,BS_INV-19_B_S06,1/6/2025
42121,2260057.251,365989.0015,890.953705,BS_INV-19_B_S06,1/6/2025
12690,2260193.75,365375.4445,883.274396,BS_INV-19_B_S06,1/6/2025
42120,2260057.31,365966.7904,890.638428,BS_INV-19_B_S06,1/6/2025
39844,2260193.697,365348.81940399995,883.6114,BS_INV-19_B_S06,1/6/2025
42119,2260037.793,366322.6442,891.9289,BS_INV-19_B_S06,1/6/2025
39843,2260193.782,365322.2621,883.7652,BS_INV-19_B_S06,1/6/2025
42118,2260037.755,366296.03925649996,892.987452,BS_INV-19_B_S06,1/6/2025
43433,2260213.278,366322.73987499997,897.4735,BS_INV-19_B_S06,1/6/2025
43448,2260213.2755239997,366296.10918800003,897.5455,BS_INV-19_B_S06,1/6/2025
24736,2260037.7443049997,366269.4154,893.875323,BS_INV-19_B_S06,1/6/2025
37357,2260213.289,366269.46972149995,897.5026,BS_INV-19_B_S06,1/6/2025
24735,2260037.778,366242.88821999996,894.0026,BS_INV-19_B_S06,1/6/2025
37356,2260213.353,366242.8968,897.2283,BS_INV-19_B_S06,1/6/2025
24734,2260037.793,366216.26060000004,893.187,BS_INV-19_B_S06,1/6/2025
37355,2260213.332,366216.3105,896.7785,BS_INV-19_B_S06,1/6/2025
24733,2260037.738,366189.6755,892.8896,BS_INV-19_B_S06,1/6/2025
37322,2260213.3194979997,366189.7272,896.861877,BS_INV-19_B_S06,1/6/2025
24732,2260037.788,366163.1739,892.817,BS_INV-19_B_S06,1/6/2025
37321,2260213.2844435005,366163.1101,896.92797,BS_INV-19_B_S06,1/6/2025
24731,2260037.7666929998,366136.547,891.7529,BS_INV-19_B_S06,1/6/2025
37320,2260213.3078300003,366136.5174,896.486664,BS_INV-19_B_S06,1/6/2025
37304,2260213.2329550004,366109.68568999995,895.781932,BS_INV-19_B_S06,1/6/2025
48358,2260213.294,366085.0623,895.0777,BS_INV-19_B_S06,1/6/2025
24730,2260037.789,366109.9949,890.7631,BS_INV-19_B_S06,1/6/2025
37286,2260213.317,366060.12820000004,894.6038,BS_INV-19_B_S06,1/6/2025
47470,2260037.811,366084.97282649996,890.147041,BS_INV-19_B_S06,1/6/2025
37285,2260213.299,366033.5834,894.2238659999999,BS_INV-19_B_S06,1/6/2025
24729,2260037.7619080003,366060.1456,890.291856,BS_INV-19_B_S06,1/6/2025
37284,2260213.318,366006.98502499994,893.9084839999999,BS_INV-19_B_S06,1/6/2025
24728,2260037.748,366037.788,890.6381,BS_INV-19_B_S06,1/6/2025
37283,2260213.286,365980.4186,893.82624,BS_INV-19_B_S06,1/6/2025
24727,2260037.682,366011.21293449996,891.1495,BS_INV-19_B_S06,1/6/2025
37282,2260213.298,365953.77771299996,894.0086239999999,BS_INV-19_B_S06,1/6/2025
42117,2260037.8407415003,365989.1057,890.4418,BS_INV-19_B_S06,1/6/2025
37281,2260213.289,365927.2067,894.490556,BS_INV-19_B_S06,1/6/2025
37280,2260213.297,365900.61577050004,894.497455,BS_INV-19_B_S06,1/6/2025
42116,2260037.7967755003,365966.7568,890.113638,BS_INV-19_B_S06,1/6/2025
37279,2260213.2702050004,365874.0411,894.4932,BS_INV-19_B_S06,1/6/2025
42115,2260018.3296755003,366322.61846050003,892.2482,BS_INV-19_B_S06,1/6/2025
45543,2260213.307,365847.51623350004,893.8908,BS_INV-19_B_S06,1/6/2025
42114,2260018.376,366296.08696850005,893.409771,BS_INV-19_B_S06,1/6/2025
44091,2260213.275,365797.4103,891.7949,BS_INV-19_B_S06,1/6/2025
24740,2260018.3315049997,366269.4726,894.2564,BS_INV-19_B_S06,1/6/2025
12689,2260213.311,365770.9031,890.5332149999999,BS_INV-19_B_S06,1/6/2025
24757,2260018.36,366242.8468,894.162545,BS_INV-19_B_S06,1/6/2025
12702,2260213.3274560003,365744.34,889.471093,BS_INV-19_B_S06,1/6/2025
24772,2260018.329,366216.3506,893.0572910000001,BS_INV-19_B_S06,1/6/2025
12688,2260213.332,365717.8123,888.392014,BS_INV-19_B_S06,1/6/2025
12686,2260213.382,365691.15985199995,887.279762,BS_INV-19_B_S06,1/6/2025
12685,2260213.304,365664.6302,886.416222,BS_INV-19_B_S06,1/6/2025
24758,2260018.323,366189.64850099996,892.293727,BS_INV-19_B_S06,1/6/2025
12684,2260213.301,365638.01996249997,885.6356,BS_INV-19_B_S06,1/6/2025
24786,2260018.4590180004,366163.10275950003,892.00341,BS_INV-19_B_S06,1/6/2025
12683,2260213.3360834997,365611.5105,884.952396,BS_INV-19_B_S06,1/6/2025
24785,2260018.299,366136.59967799997,890.950675,BS_INV-19_B_S06,1/6/2025
12682,2260213.293,365584.8825,884.449025,BS_INV-19_B_S06,1/6/2025
24784,2260018.306,366109.9082,890.182,BS_INV-19_B_S06,1/6/2025
46481,2260213.2776530003,365559.87265599996,884.178,BS_INV-19_B_S06,1/6/2025
47471,2260018.3300954998,366084.9482,889.62171,BS_INV-19_B_S06,1/6/2025
12681,2260213.288,365535.0274,883.96417,BS_INV-19_B_S06,1/6/2025
24783,2260018.159,366060.2696,889.3606,BS_INV-19_B_S06,1/6/2025
12680,2260213.266,365508.45961250004,883.672,BS_INV-19_B_S06,1/6/2025
12679,2260213.296,365481.8535,883.4849,BS_INV-19_B_S06,1/6/2025
12678,2260213.282,365455.30249399994,883.4346,BS_INV-19_B_S06,1/6/2025
24782,2260018.143,366037.92689999996,889.8364750000001,BS_INV-19_B_S06,1/6/2025
12677,2260213.262,365428.6776,883.700696,BS_INV-19_B_S06,1/6/2025
24781,2260018.187,366011.4116,889.7380529999999,BS_INV-19_B_S06,1/6/2025
12676,2260213.288,365402.0758,883.717,BS_INV-19_B_S06,1/6/2025
42113,2260018.155,365989.1038,889.463258,BS_INV-19_B_S06,1/6/2025
12675,2260213.227,365375.52306649997,883.898844,BS_INV-19_B_S06,1/6/2025
42112,2260018.207,365966.87221299997,889.235072,BS_INV-19_B_S06,1/6/2025
39842,2260213.3441700004,365348.8635,884.1685,BS_INV-19_B_S06,1/6/2025
39823,2260213.309,365322.20202100003,884.365728,BS_INV-19_B_S06,1/6/2025
43447,2260232.772,366322.7283,897.636152,BS_INV-19_B_S06,1/6/2025
43446,2260232.7245300002,366296.2225,897.9201,BS_INV-19_B_S06,1/6/2025
37278,2260232.693,366269.6925,897.7779,BS_INV-19_B_S06,1/6/2025
37277,2260232.748,366242.8264,897.4523350000001,BS_INV-19_B_S06,1/6/2025
37276,2260232.705,366216.4402,897.063145,BS_INV-19_B_S06,1/6/2025
37275,2260232.7,366189.8439,896.83533,BS_INV-19_B_S06,1/6/2025
37274,2260232.684,366163.16559850005,897.0472,BS_INV-19_B_S06,1/6/2025
37273,2260232.706,366136.5359,896.8362,BS_INV-19_B_S06,1/6/2025
37272,2260232.7589499997,366109.9751,896.196,BS_INV-19_B_S06,1/6/2025
48359,2260232.7781999996,366085.0544,895.5395,BS_INV-19_B_S06,1/6/2025
37271,2260232.726,366060.136,894.8926,BS_INV-19_B_S06,1/6/2025
37270,2260232.721,366033.70837600005,894.519928,BS_INV-19_B_S06,1/6/2025
37269,2260232.756,366007.0263,894.265999,BS_INV-19_B_S06,1/6/2025
37268,2260232.733,365980.4673,894.2072000000001,BS_INV-19_B_S06,1/6/2025
37267,2260232.711,365953.8487,894.223804,BS_INV-19_B_S06,1/6/2025
37266,2260232.734,365927.3121,894.25347,BS_INV-19_B_S06,1/6/2025
37265,2260232.742,365900.73037999996,894.3228,BS_INV-19_B_S06,1/6/2025
37264,2260232.7018020004,365874.09923349996,894.2297229999999,BS_INV-19_B_S06,1/6/2025
45544,2260232.807,365847.47946349997,893.9763,BS_INV-19_B_S06,1/6/2025
44092,2260232.821,365797.4242,892.135388,BS_INV-19_B_S06,1/6/2025
12674,2260232.831,365770.85162800003,890.830009,BS_INV-19_B_S06,1/6/2025
12641,2260232.845,365744.3823,889.7847820000001,BS_INV-19_B_S06,1/6/2025
12671,2260232.8439005003,365717.7739,888.6943699999999,BS_INV-19_B_S06,1/6/2025
12640,2260232.826,365691.2409,887.691781,BS_INV-19_B_S06,1/6/2025
12607,2260232.837,365664.628,886.7855,BS_INV-19_B_S06,1/6/2025
12605,2260232.818,365638.0514,886.131618,BS_INV-19_B_S06,1/6/2025
12604,2260232.843,365611.4215,885.409456,BS_INV-19_B_S06,1/6/2025
12603,2260232.7624000004,365584.8756,884.9016409999999,BS_INV-19_B_S06,1/6/2025
46497,2260232.871,365559.8697,884.7364,BS_INV-19_B_S06,1/6/2025
12602,2260232.789,365535.05790099996,884.5303439999999,BS_INV-19_B_S06,1/6/2025
12601,2260232.8354780003,365508.4489,884.351156,BS_INV-19_B_S06,1/6/2025
12600,2260232.821,365481.8741,884.19407,BS_INV-19_B_S06,1/6/2025
12599,2260232.842,365455.2994,884.094,BS_INV-19_B_S06,1/6/2025
12598,2260232.835,365428.661,884.2454,BS_INV-19_B_S06,1/6/2025
12597,2260232.8365599997,365402.10134000005,884.244911,BS_INV-19_B_S06,1/6/2025
12596,2260232.829,365375.4023,884.437813,BS_INV-19_B_S06,1/6/2025
39821,2260232.717,365348.9257,884.627144,BS_INV-19_B_S06,1/6/2025
39820,2260232.8004874997,365322.2321,884.619773,BS_INV-19_B_S06,1/6/2025
43445,2260252.289,366322.7561,897.9874,BS_INV-19_B_S06,1/6/2025
43444,2260252.295,366296.14420650003,898.0042,BS_INV-19_B_S06,1/6/2025
37263,2260252.283,366269.5735,898.058963,BS_INV-19_B_S06,1/6/2025
37262,2260252.268,366242.926,897.568373,BS_INV-19_B_S06,1/6/2025
37261,2260252.2669679997,366216.2875,897.206708,BS_INV-19_B_S06,1/6/2025
37260,2260252.285,366189.72101800004,897.297731,BS_INV-19_B_S06,1/6/2025
37287,2260252.234,366163.0311,897.1176,BS_INV-19_B_S06,1/6/2025
37289,2260252.288,366109.896,896.487168,BS_INV-19_B_S06,1/6/2025
48360,2260252.282,366085.0551,895.66856,BS_INV-19_B_S06,1/6/2025
37290,2260252.392,366060.09380599996,895.2225920000001,BS_INV-19_B_S06,1/6/2025
37318,2260252.366,366033.58935049997,894.82486,BS_INV-19_B_S06,1/6/2025
37317,2260252.342,366006.9919,894.537326,BS_INV-19_B_S06,1/6/2025
37316,2260252.337,365980.39220699994,894.4489,BS_INV-19_B_S06,1/6/2025
37315,2260252.329,365953.7325,894.3036,BS_INV-19_B_S06,1/6/2025
37314,2260252.3462699996,365927.2328,894.1634,BS_INV-19_B_S06,1/6/2025
37313,2260252.339,365900.571,894.20191,BS_INV-19_B_S06,1/6/2025
37312,2260252.3019970004,365874.00690050004,894.1557300000001,BS_INV-19_B_S06,1/6/2025
45545,2260252.3060600003,365847.5189,893.7649,BS_INV-19_B_S06,1/6/2025
44093,2260252.303,365797.48343100003,892.106084,BS_INV-19_B_S06,1/6/2025
12595,2260252.238,365770.88347400003,890.9359,BS_INV-19_B_S06,1/6/2025
12594,2260252.274,365744.3168,889.918278,BS_INV-19_B_S06,1/6/2025
12593,2260252.276,365717.68379100005,888.858,BS_INV-19_B_S06,1/6/2025
12606,2260252.318,365691.1539,888.032797,BS_INV-19_B_S06,1/6/2025
12592,2260252.2314799996,365664.5012,887.1727,BS_INV-19_B_S06,1/6/2025
12590,2260252.2741409997,365637.95304099994,886.50532,BS_INV-19_B_S06,1/6/2025
12589,2260252.271,365611.43569099996,885.8737689999999,BS_INV-19_B_S06,1/6/2025
12588,2260252.273,365584.8494,885.5368,BS_INV-19_B_S06,1/6/2025
46480,2260252.2924065003,365559.8998,885.3629500000001,BS_INV-19_B_S06,1/6/2025
12587,2260252.275,365534.9617,885.1235770000001,BS_INV-19_B_S06,1/6/2025
12586,2260252.278,365508.4129,884.753156,BS_INV-19_B_S06,1/6/2025
12585,2260252.263,365481.7911,884.7705,BS_INV-19_B_S06,1/6/2025
12584,2260252.262,365455.1804,884.6112,BS_INV-19_B_S06,1/6/2025
