UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
31336,366452.415,2263274.781,919.692,BS_INV-17_B_S02,1/13/2026
31337,366478.986,2263274.816,920.641,BS_INV-17_B_S02,1/13/2026
31338,366532.233,2263294.366,920.431,BS_INV-17_B_S02,1/13/2026
31339,366558.744,2263235.87,921.183,BS_INV-17_B_S02,1/13/2026
31340,366585.349,2263235.791,920.459,BS_INV-17_B_S02,1/13/2026
31341,366635.118,2263235.852,918.043,BS_INV-17_B_S02,1/13/2026
31342,366714.937,2263196.794,916.826,BS_INV-17_B_S02,1/13/2026
31343,366741.558,2263196.826,916.363,BS_INV-17_B_S02,1/13/2026
31344,366768.053,2263196.833,914.52,BS_INV-17_B_S02,1/13/2026
31345,366794.613,2263196.852,912.617,BS_INV-17_B_S02,1/13/2026
31346,366399.28,2263177.349,919.04,BS_INV-17_B_S02,1/13/2026
31347,366425.785,2263177.332,919.646,BS_INV-17_B_S02,1/13/2026
31348,366452.383,2263177.325,919.237,BS_INV-17_B_S02,1/13/2026
31349,366478.979,2263177.336,918.476,BS_INV-17_B_S02,1/13/2026
31350,366505.556,2263177.331,918.961,BS_INV-17_B_S02,1/13/2026
31351,366532.148,2263177.321,919.897,BS_INV-17_B_S02,1/13/2026
31352,366558.653,2263177.336,920.446,BS_INV-17_B_S02,1/13/2026
31353,366585.287,2263177.406,919.882,BS_INV-17_B_S02,1/13/2026
31354,366635.137,2263177.322,918.628,BS_INV-17_B_S02,1/13/2026
31355,366688.336,2263196.829,916.732,BS_INV-17_B_S02,1/13/2026
31356,366661.762,2263177.307,917.387,BS_INV-17_B_S02,1/13/2026
31357,366714.825,2263177.31,916.203,BS_INV-17_B_S02,1/13/2026
31358,366741.509,2263177.284,915.512,BS_INV-17_B_S02,1/13/2026
31359,366768.029,2263177.278,913.746,BS_INV-17_B_S02,1/13/2026
31360,366794.609,2263177.46,912.191,BS_INV-17_B_S02,1/13/2026
31361,366399.193,2263157.889,919.155,BS_INV-17_B_S02,1/13/2026
31362,366425.767,2263157.836,919.639,BS_INV-17_B_S02,1/13/2026
31363,366452.401,2263157.806,918.711,BS_INV-17_B_S02,1/13/2026
31364,366478.907,2263157.736,918.145,BS_INV-17_B_S02,1/13/2026
31365,366505.573,2263157.836,918.453,BS_INV-17_B_S02,1/13/2026
31366,366532.01,2263157.733,919.369,BS_INV-17_B_S02,1/13/2026
31367,366558.712,2263157.896,919.993,BS_INV-17_B_S02,1/13/2026
31368,366585.245,2263157.792,919.717,BS_INV-17_B_S02,1/13/2026
31369,366635.063,2263157.757,918.246,BS_INV-17_B_S02,1/13/2026
31370,366688.306,2263177.321,916.552,BS_INV-17_B_S02,1/13/2026
31371,366532.187,2263508.775,913.876,BS_INV-17_B_S02,1/13/2026
31372,366661.726,2263196.83,917.411,BS_INV-17_B_S02,1/13/2026
31373,366585.357,2263196.833,920.097,BS_INV-17_B_S02,1/13/2026
31374,366661.677,2263235.811,917.155,BS_INV-17_B_S02,1/13/2026
31375,366688.261,2263235.723,916.796,BS_INV-17_B_S02,1/13/2026
31376,366714.92,2263235.813,916.567,BS_INV-17_B_S02,1/13/2026
31377,366741.576,2263235.72,916.448,BS_INV-17_B_S02,1/13/2026
31378,366768.05,2263235.682,915.125,BS_INV-17_B_S02,1/13/2026
31379,366794.679,2263235.709,913.596,BS_INV-17_B_S02,1/13/2026
31380,366399.184,2263216.357,918.763,BS_INV-17_B_S02,1/13/2026
31381,366425.884,2263216.341,919.911,BS_INV-17_B_S02,1/13/2026
31382,366452.337,2263216.316,920.372,BS_INV-17_B_S02,1/13/2026
31383,366478.964,2263216.316,920.307,BS_INV-17_B_S02,1/13/2026
31384,366505.549,2263216.292,920.617,BS_INV-17_B_S02,1/13/2026
31385,366532.116,2263216.296,921.246,BS_INV-17_B_S02,1/13/2026
31386,366558.736,2263216.318,921.134,BS_INV-17_B_S02,1/13/2026
31387,366635.176,2263196.865,918.58,BS_INV-17_B_S02,1/13/2026
31388,366585.331,2263216.296,920.418,BS_INV-17_B_S02,1/13/2026
31389,366661.751,2263216.345,917.32,BS_INV-17_B_S02,1/13/2026
31391,366714.888,2263216.35,916.696,BS_INV-17_B_S02,1/13/2026
31392,366741.482,2263216.321,916.333,BS_INV-17_B_S02,1/13/2026
31393,366767.998,2263216.372,914.694,BS_INV-17_B_S02,1/13/2026
31394,366794.657,2263216.308,912.863,BS_INV-17_B_S02,1/13/2026
31395,366399.131,2263196.833,919.083,BS_INV-17_B_S02,1/13/2026
31396,366425.794,2263196.847,919.631,BS_INV-17_B_S02,1/13/2026
31397,366452.366,2263196.824,919.974,BS_INV-17_B_S02,1/13/2026
31398,366478.99,2263196.819,919.406,BS_INV-17_B_S02,1/13/2026
31399,366505.578,2263196.783,919.579,BS_INV-17_B_S02,1/13/2026
31400,366532.117,2263196.814,920.478,BS_INV-17_B_S02,1/13/2026
31401,366558.712,2263196.813,920.57,BS_INV-17_B_S02,1/13/2026
31402,366635.148,2263216.333,918.464,BS_INV-17_B_S02,1/13/2026
31403,366505.562,2263508.796,912.479,BS_INV-17_B_S02,1/13/2026
31404,366479.126,2263508.726,911.237,BS_INV-17_B_S02,1/13/2026
31405,366452.412,2263508.785,910.614,BS_INV-17_B_S02,1/13/2026
31406,366399.313,2263625.689,908.099,BS_INV-17_B_S02,1/13/2026
31407,366425.825,2263625.674,908.365,BS_INV-17_B_S02,1/13/2026
31408,366452.225,2263625.685,908.859,BS_INV-17_B_S02,1/13/2026
31409,366479.029,2263625.691,909.327,BS_INV-17_B_S02,1/13/2026
31410,366505.54,2263625.673,909.652,BS_INV-17_B_S02,1/13/2026
31411,366532.076,2263625.698,910.157,BS_INV-17_B_S02,1/13/2026
31412,366558.837,2263625.692,911.414,BS_INV-17_B_S02,1/13/2026
31413,366585.389,2263625.673,912.558,BS_INV-17_B_S02,1/13/2026
31414,366635.177,2263625.706,913.384,BS_INV-17_B_S02,1/13/2026
31415,366661.79,2263625.617,914.076,BS_INV-17_B_S02,1/13/2026
31416,366688.346,2263625.69,914.979,BS_INV-17_B_S02,1/13/2026
31417,366714.893,2263625.67,916.149,BS_INV-17_B_S02,1/13/2026
31418,366741.499,2263625.64,917.489,BS_INV-17_B_S02,1/13/2026
31419,366794.417,2263645.287,920.226,BS_INV-17_B_S02,1/13/2026
31420,366768.055,2263625.697,919.187,BS_INV-17_B_S02,1/13/2026
31421,366399.182,2263606.35,907.826,BS_INV-17_B_S02,1/13/2026
31422,366425.829,2263606.34,908.429,BS_INV-17_B_S02,1/13/2026
31423,366452.272,2263606.29,908.928,BS_INV-17_B_S02,1/13/2026
31424,366478.97,2263606.294,909.625,BS_INV-17_B_S02,1/13/2026
31425,366505.542,2263606.283,909.974,BS_INV-17_B_S02,1/13/2026
31426,366532.121,2263606.297,910.76,BS_INV-17_B_S02,1/13/2026
31427,366558.739,2263606.252,911.849,BS_INV-17_B_S02,1/13/2026
31428,366585.288,2263606.242,912.938,BS_INV-17_B_S02,1/13/2026
31429,366635.229,2263606.283,913.791,BS_INV-17_B_S02,1/13/2026
31430,366661.736,2263606.267,914.675,BS_INV-17_B_S02,1/13/2026
31431,366688.31,2263606.276,915.908,BS_INV-17_B_S02,1/13/2026
31432,366714.826,2263606.27,917.138,BS_INV-17_B_S02,1/13/2026
31433,366741.423,2263606.276,918.47,BS_INV-17_B_S02,1/13/2026
31434,366794.44,2263625.717,921.172,BS_INV-17_B_S02,1/13/2026
31435,366767.951,2263606.285,920.16,BS_INV-17_B_S02,1/13/2026
31436,366767.973,2263645.217,918.295,BS_INV-17_B_S02,1/13/2026
31437,366714.851,2263645.27,915.358,BS_INV-17_B_S02,1/13/2026
31440,366399.339,2263664.736,907.337,BS_INV-17_B_S02,1/13/2026
31441,366425.812,2263664.715,907.991,BS_INV-17_B_S02,1/13/2026
31442,366452.403,2263664.726,908.592,BS_INV-17_B_S02,1/13/2026
31443,366478.935,2263664.762,908.858,BS_INV-17_B_S02,1/13/2026
31444,366505.48,2263664.719,909.418,BS_INV-17_B_S02,1/13/2026
31445,366532.249,2263664.763,909.788,BS_INV-17_B_S02,1/13/2026
31446,366558.783,2263664.721,910.52,BS_INV-17_B_S02,1/13/2026
31447,366585.356,2263664.704,912.02,BS_INV-17_B_S02,1/13/2026
31448,366635.151,2263664.715,912.659,BS_INV-17_B_S02,1/13/2026
31449,366661.729,2263664.709,913.209,BS_INV-17_B_S02,1/13/2026
31450,366688.374,2263664.693,913.717,BS_INV-17_B_S02,1/13/2026
31451,366741.375,2263645.25,916.626,BS_INV-17_B_S02,1/13/2026
31452,366714.926,2263664.73,914.652,BS_INV-17_B_S02,1/13/2026
31453,366767.926,2263664.692,917.607,BS_INV-17_B_S02,1/13/2026
31454,366794.513,2263664.693,919.236,BS_INV-17_B_S02,1/13/2026
31455,366399.162,2263645.21,907.237,BS_INV-17_B_S02,1/13/2026
31456,366425.693,2263645.222,907.862,BS_INV-17_B_S02,1/13/2026
31457,366452.231,2263645.278,908.967,BS_INV-17_B_S02,1/13/2026
31458,366478.884,2263645.261,908.907,BS_INV-17_B_S02,1/13/2026
31459,366505.514,2263645.17,909.547,BS_INV-17_B_S02,1/13/2026
31460,366532.148,2263645.319,910.027,BS_INV-17_B_S02,1/13/2026
31461,366558.687,2263645.271,911.02,BS_INV-17_B_S02,1/13/2026
31462,366585.298,2263645.3,912.076,BS_INV-17_B_S02,1/13/2026
31463,366635.074,2263645.257,912.838,BS_INV-17_B_S02,1/13/2026
31464,366661.692,2263645.309,913.474,BS_INV-17_B_S02,1/13/2026
31465,366688.307,2263645.28,914.389,BS_INV-17_B_S02,1/13/2026
31466,366741.484,2263664.735,916.063,BS_INV-17_B_S02,1/13/2026
31468,366794.454,2263606.219,921.953,BS_INV-17_B_S02,1/13/2026
31469,366425.825,2263586.74,908.849,BS_INV-17_B_S02,1/13/2026
31470,366505.593,2263547.78,911.105,BS_INV-17_B_S02,1/13/2026
31471,366532.16,2263547.81,911.91,BS_INV-17_B_S02,1/13/2026
31472,366558.671,2263547.778,913.259,BS_INV-17_B_S02,1/13/2026
31473,366585.279,2263547.77,914.572,BS_INV-17_B_S02,1/13/2026
31474,366635.256,2263547.76,915.884,BS_INV-17_B_S02,1/13/2026
31475,366661.67,2263547.83,916.682,BS_INV-17_B_S02,1/13/2026
31476,366688.402,2263547.75,917.547,BS_INV-17_B_S02,1/13/2026
31477,366714.9,2263547.83,918.422,BS_INV-17_B_S02,1/13/2026
31478,366741.37,2263547.795,919.75,BS_INV-17_B_S02,1/13/2026
31479,366767.802,2263547.77,921.259,BS_INV-17_B_S02,1/13/2026
31480,366794.66,2263547.8,922.899,BS_INV-17_B_S02,1/13/2026
31481,366399.212,2263528.257,908.67,BS_INV-17_B_S02,1/13/2026
31482,366425.778,2263528.241,909.234,BS_INV-17_B_S02,1/13/2026
31483,366478.97,2263547.752,910.486,BS_INV-17_B_S02,1/13/2026
31484,366452.321,2263528.244,909.788,BS_INV-17_B_S02,1/13/2026
31485,366505.567,2263528.215,911.683,BS_INV-17_B_S02,1/13/2026
31486,366532.121,2263528.244,912.675,BS_INV-17_B_S02,1/13/2026
31487,366558.617,2263528.283,913.759,BS_INV-17_B_S02,1/13/2026
31488,366585.161,2263528.36,915.082,BS_INV-17_B_S02,1/13/2026
31489,366635.207,2263528.229,916.53,BS_INV-17_B_S02,1/13/2026
31490,366661.596,2263528.234,917.213,BS_INV-17_B_S02,1/13/2026
31491,366688.204,2263528.291,917.977,BS_INV-17_B_S02,1/13/2026
31492,366714.833,2263528.35,918.69,BS_INV-17_B_S02,1/13/2026
31493,366741.528,2263528.27,919.885,BS_INV-17_B_S02,1/13/2026
31494,366767.949,2263528.31,920.954,BS_INV-17_B_S02,1/13/2026
31495,366794.49,2263528.25,922.352,BS_INV-17_B_S02,1/13/2026
31496,366399.333,2263508.762,908.632,BS_INV-17_B_S02,1/13/2026
31497,366426.006,2263508.706,909.788,BS_INV-17_B_S02,1/13/2026
31498,366478.86,2263528.25,910.696,BS_INV-17_B_S02,1/13/2026
31499,366399.386,2263586.776,907.828,BS_INV-17_B_S02,1/13/2026
31500,366452.434,2263547.766,909.751,BS_INV-17_B_S02,1/13/2026
31501,366399.255,2263547.78,907.782,BS_INV-17_B_S02,1/13/2026
31502,366452.427,2263586.82,909.216,BS_INV-17_B_S02,1/13/2026
31503,366479.063,2263586.77,909.907,BS_INV-17_B_S02,1/13/2026
31504,366505.599,2263586.775,910.497,BS_INV-17_B_S02,1/13/2026
31505,366532.184,2263586.72,911.219,BS_INV-17_B_S02,1/13/2026
31506,366558.769,2263586.726,912.286,BS_INV-17_B_S02,1/13/2026
31507,366585.395,2263586.748,913.255,BS_INV-17_B_S02,1/13/2026
31508,366635.095,2263586.742,914.252,BS_INV-17_B_S02,1/13/2026
31509,366661.759,2263586.729,915.48,BS_INV-17_B_S02,1/13/2026
31510,366688.325,2263586.69,916.596,BS_INV-17_B_S02,1/13/2026
31511,366714.89,2263586.728,917.995,BS_INV-17_B_S02,1/13/2026
31512,366741.42,2263586.728,919.404,BS_INV-17_B_S02,1/13/2026
31513,366768.028,2263586.761,920.982,BS_INV-17_B_S02,1/13/2026
31514,366794.564,2263586.736,922.777,BS_INV-17_B_S02,1/13/2026
31515,366425.907,2263547.697,908.992,BS_INV-17_B_S02,1/13/2026
31516,366399.271,2263567.248,908.028,BS_INV-17_B_S02,1/13/2026
31517,366452.492,2263567.22,909.433,BS_INV-17_B_S02,1/13/2026
31518,366479.009,2263567.25,910.147,BS_INV-17_B_S02,1/13/2026
31519,366505.621,2263567.26,910.857,BS_INV-17_B_S02,1/13/2026
31520,366532.244,2263567.23,911.615,BS_INV-17_B_S02,1/13/2026
31521,366558.755,2263567.26,912.367,BS_INV-17_B_S02,1/13/2026
31522,366585.372,2263567.27,913.726,BS_INV-17_B_S02,1/13/2026
31523,366635.214,2263567.28,915.183,BS_INV-17_B_S02,1/13/2026
31524,366661.743,2263567.29,916.02,BS_INV-17_B_S02,1/13/2026
31525,366688.351,2263567.27,917.051,BS_INV-17_B_S02,1/13/2026
31526,366714.85,2263567.28,918.36,BS_INV-17_B_S02,1/13/2026
31527,366741.47,2263567.25,919.775,BS_INV-17_B_S02,1/13/2026
31528,366768.012,2263567.299,921.268,BS_INV-17_B_S02,1/13/2026
31529,366794.528,2263567.27,923.003,BS_INV-17_B_S02,1/13/2026
31530,366425.9,2263567.28,908.925,BS_INV-17_B_S02,1/13/2026
39805,365874.142,2263586.9,895.347,BS_INV-17_B_S02,1/13/2026
39871,365847.589,2263586.771,895.843,BS_INV-17_B_S02,1/13/2026
40498,366372.637,2263684.195,906.332,BS_INV-17_B_S02,1/13/2026
40499,366399.16,2263684.282,907.015,BS_INV-17_B_S02,1/13/2026
40500,366821.06,2263684.331,919.582,BS_INV-17_B_S02,1/13/2026
40501,366847.649,2263684.314,920.893,BS_INV-17_B_S02,1/13/2026
40502,366492.005,2263372.248,917.72,BS_INV-17_B_S02,1/13/2026
40503,366514.161,2263372.254,918.491,BS_INV-17_B_S02,1/13/2026
40504,366821.304,2263372.215,918.143,BS_INV-17_B_S02,1/13/2026
40505,366847.84,2263372.209,918.881,BS_INV-17_B_S02,1/13/2026
40506,366492.111,2263391.679,916.78,BS_INV-17_B_S02,1/13/2026
40507,366514.307,2263391.67,917.916,BS_INV-17_B_S02,1/13/2026
40508,366821.355,2263391.744,919.108,BS_INV-17_B_S02,1/13/2026
40509,366847.767,2263391.787,919.872,BS_INV-17_B_S02,1/13/2026
40510,366491.886,2263411.279,916.054,BS_INV-17_B_S02,1/13/2026
40511,366514.331,2263411.228,917.342,BS_INV-17_B_S02,1/13/2026
40512,366821.284,2263411.23,919.902,BS_INV-17_B_S02,1/13/2026
40513,366847.605,2262826.3,888.58,BS_INV-17_B_S02,1/13/2026
40514,366847.816,2263411.277,920.785,BS_INV-17_B_S02,1/13/2026
40515,366821.019,2262826.246,889.407,BS_INV-17_B_S02,1/13/2026
40516,366372.584,2262826.316,906.286,BS_INV-17_B_S02,1/13/2026
40517,365874.15,2263742.787,896.029,BS_INV-17_B_S02,1/13/2026
40518,366296.173,2263742.64,904.611,BS_INV-17_B_S02,1/13/2026
40519,366322.758,2263742.79,905.12,BS_INV-17_B_S02,1/13/2026
40520,365847.518,2263762.224,896.649,BS_INV-17_B_S02,1/13/2026
40521,365874.09,2263762.164,896.658,BS_INV-17_B_S02,1/13/2026
40522,366296.144,2263762.197,904.835,BS_INV-17_B_S02,1/13/2026
40523,366322.679,2263762.242,905.076,BS_INV-17_B_S02,1/13/2026
40524,365847.655,2263781.67,896.546,BS_INV-17_B_S02,1/13/2026
40525,365874.095,2263781.742,896.41,BS_INV-17_B_S02,1/13/2026
40526,366296.069,2263781.702,905.181,BS_INV-17_B_S02,1/13/2026
40527,366322.633,2263781.668,905.32,BS_INV-17_B_S02,1/13/2026
40528,365847.601,2263801.196,896.778,BS_INV-17_B_S02,1/13/2026
40529,365874.133,2263801.309,896.191,BS_INV-17_B_S02,1/13/2026
40530,366296.083,2263801.231,904.808,BS_INV-17_B_S02,1/13/2026
40531,366322.768,2263801.186,905.978,BS_INV-17_B_S02,1/13/2026
40532,366399.186,2262826.337,906.766,BS_INV-17_B_S02,1/13/2026
40533,365847.55,2263742.745,896.558,BS_INV-17_B_S02,1/13/2026
40534,366492.066,2263430.701,915.023,BS_INV-17_B_S02,1/13/2026
40535,366821.211,2263430.794,920.411,BS_INV-17_B_S02,1/13/2026
40552,366514.279,2263430.771,916.088,BS_INV-17_B_S02,1/13/2026
40555,366847.829,2263430.794,921.391,BS_INV-17_B_S02,1/13/2026
40556,366820.748,2262865.302,889.509,BS_INV-17_B_S02,1/13/2026
40557,366847.257,2262865.308,887.706,BS_INV-17_B_S02,1/13/2026
40558,366820.799,2262845.778,889.026,BS_INV-17_B_S02,1/13/2026
40559,366847.35,2262845.742,886.962,BS_INV-17_B_S02,1/13/2026
40571,366322.751,2263723.165,904.833,BS_INV-17_B_S02,1/13/2026
40572,366296.065,2263723.245,904.185,BS_INV-17_B_S02,1/13/2026
40573,365874.207,2263723.287,896.363,BS_INV-17_B_S02,1/13/2026
40612,365847.51,2263625.78,896.724,BS_INV-17_B_S02,1/13/2026
40613,365874.112,2263625.89,895.601,BS_INV-17_B_S02,1/13/2026
40614,365847.608,2263645.229,896.505,BS_INV-17_B_S02,1/13/2026
40615,365874.108,2263645.312,895.97,BS_INV-17_B_S02,1/13/2026
40616,365847.574,2263664.738,896.46,BS_INV-17_B_S02,1/13/2026
40617,365874.062,2263664.838,896.061,BS_INV-17_B_S02,1/13/2026
40618,365847.6,2263684.179,896.744,BS_INV-17_B_S02,1/13/2026
40619,365874.124,2263684.321,896.3,BS_INV-17_B_S02,1/13/2026
40620,366296.1,2263684.212,904.276,BS_INV-17_B_S02,1/13/2026
40621,366322.71,2263684.294,904.477,BS_INV-17_B_S02,1/13/2026
40622,365847.66,2263703.811,896.89,BS_INV-17_B_S02,1/13/2026
40623,365874.045,2263703.825,896.253,BS_INV-17_B_S02,1/13/2026
40624,366296.21,2263703.66,904.23,BS_INV-17_B_S02,1/13/2026
40625,366322.724,2263703.78,904.874,BS_INV-17_B_S02,1/13/2026
40626,365847.63,2263723.314,896.762,BS_INV-17_B_S02,1/13/2026
40627,365874.075,2263606.41,895.683,BS_INV-17_B_S02,1/13/2026
40628,365847.557,2263606.32,896.246,BS_INV-17_B_S02,1/13/2026
40629,365873.953,2263547.73,897.555,BS_INV-17_B_S02,1/13/2026
40630,365847.51,2263547.82,896.347,BS_INV-17_B_S02,1/13/2026
40645,365847.539,2263567.233,895.874,BS_INV-17_B_S02,1/13/2026
40646,365874.104,2263567.37,896.119,BS_INV-17_B_S02,1/13/2026
40967,366372.763,2263489.177,908.062,BS_INV-17_B_S02,1/13/2026
40968,366399.364,2263489.142,909.164,BS_INV-17_B_S02,1/13/2026
40969,366821.418,2263489.15,921.912,BS_INV-17_B_S02,1/13/2026
40970,366847.828,2263489.2,923.316,BS_INV-17_B_S02,1/13/2026
40971,366372.813,2263313.731,913.29,BS_INV-17_B_S02,1/13/2026
40972,366399.306,2263313.785,915.065,BS_INV-17_B_S02,1/13/2026
40973,366821.271,2263313.766,916.186,BS_INV-17_B_S02,1/13/2026
40975,366847.931,2263313.744,917.038,BS_INV-17_B_S02,1/13/2026
40994,366296.113,2263469.754,906.123,BS_INV-17_B_S02,1/13/2026
40995,366322.587,2263469.743,906.81,BS_INV-17_B_S02,1/13/2026
40996,366296.122,2263489.166,905.776,BS_INV-17_B_S02,1/13/2026
41002,365847.474,2263528.28,897.35,BS_INV-17_B_S02,1/13/2026
41003,365873.969,2263528.254,898.383,BS_INV-17_B_S02,1/13/2026
41016,366322.748,2263489.247,906.106,BS_INV-17_B_S02,1/13/2026
41017,366296.196,2263450.242,906.31,BS_INV-17_B_S02,1/13/2026
41018,366322.745,2263450.261,907.124,BS_INV-17_B_S02,1/13/2026
41019,366296.113,2263430.705,907.17,BS_INV-17_B_S02,1/13/2026
41020,366322.704,2263430.758,908.023,BS_INV-17_B_S02,1/13/2026
43338,366847.932,2263294.29,916.044,BS_INV-17_B_S02,1/13/2026
43339,366821.263,2263274.762,914.782,BS_INV-17_B_S02,1/13/2026
43340,366847.867,2263274.791,915.683,BS_INV-17_B_S02,1/13/2026
43341,366821.268,2263255.313,913.996,BS_INV-17_B_S02,1/13/2026
43342,366847.701,2263255.159,914.876,BS_INV-17_B_S02,1/13/2026
43343,366821.188,2263235.798,913.122,BS_INV-17_B_S02,1/13/2026
43344,366847.824,2263235.773,913.589,BS_INV-17_B_S02,1/13/2026
43345,366821.189,2263216.268,912.084,BS_INV-17_B_S02,1/13/2026
43346,366847.74,2263216.33,912.308,BS_INV-17_B_S02,1/13/2026
43347,366821.158,2263196.826,911.406,BS_INV-17_B_S02,1/13/2026
43349,366821.14,2263177.315,910.739,BS_INV-17_B_S02,1/13/2026
43350,366847.702,2263177.278,910.083,BS_INV-17_B_S02,1/13/2026
43351,366821.069,2263157.785,909.985,BS_INV-17_B_S02,1/13/2026
43352,366847.69,2263157.769,909.188,BS_INV-17_B_S02,1/13/2026
43353,366821.349,2263294.296,915.581,BS_INV-17_B_S02,1/13/2026
43354,366821.002,2263138.352,909.468,BS_INV-17_B_S02,1/13/2026
43355,366847.712,2263508.758,924.217,BS_INV-17_B_S02,1/13/2026
43358,366821.182,2263664.735,920.768,BS_INV-17_B_S02,1/13/2026
43359,366821.089,2263645.18,922.117,BS_INV-17_B_S02,1/13/2026
43360,366847.51,2263645.23,923.711,BS_INV-17_B_S02,1/13/2026
43361,366820.998,2263625.764,923.091,BS_INV-17_B_S02,1/13/2026
43362,366847.554,2263625.717,924.974,BS_INV-17_B_S02,1/13/2026
43363,366821.072,2263606.223,923.856,BS_INV-17_B_S02,1/13/2026
43364,366847.573,2263606.277,925.933,BS_INV-17_B_S02,1/13/2026
43365,366821.105,2263586.737,924.728,BS_INV-17_B_S02,1/13/2026
43366,366847.636,2263586.74,926.521,BS_INV-17_B_S02,1/13/2026
43367,366821.155,2263567.299,924.79,BS_INV-17_B_S02,1/13/2026
43368,366847.65,2263567.28,926.478,BS_INV-17_B_S02,1/13/2026
43369,366821.124,2263547.729,924.521,BS_INV-17_B_S02,1/13/2026
43370,366847.542,2263547.76,925.803,BS_INV-17_B_S02,1/13/2026
43371,366821.114,2263528.328,923.844,BS_INV-17_B_S02,1/13/2026
43372,366821.175,2263508.805,923.059,BS_INV-17_B_S02,1/13/2026
43373,366847.58,2263138.252,908.336,BS_INV-17_B_S02,1/13/2026
43374,366821.063,2263118.779,908.712,BS_INV-17_B_S02,1/13/2026
43375,366847.69,2263118.757,907.565,BS_INV-17_B_S02,1/13/2026
43376,366820.832,2262904.397,893.228,BS_INV-17_B_S02,1/13/2026
43377,366847.357,2262904.355,891.037,BS_INV-17_B_S02,1/13/2026
43378,366820.754,2262884.839,891.262,BS_INV-17_B_S02,1/13/2026
43379,366847.288,2262884.761,889.307,BS_INV-17_B_S02,1/13/2026
43391,366847.397,2262923.786,892.851,BS_INV-17_B_S02,1/13/2026
43392,366820.951,2262923.837,895.021,BS_INV-17_B_S02,1/13/2026
43393,366847.446,2262943.314,895.422,BS_INV-17_B_S02,1/13/2026
43394,366821.01,2262943.369,897.199,BS_INV-17_B_S02,1/13/2026
43395,366821.035,2263099.242,907.528,BS_INV-17_B_S02,1/13/2026
43396,366847.65,2263099.281,906.232,BS_INV-17_B_S02,1/13/2026
43397,366820.97,2263079.78,906.307,BS_INV-17_B_S02,1/13/2026
43398,366847.66,2263079.812,905.018,BS_INV-17_B_S02,1/13/2026
43399,366821.129,2263060.269,906.298,BS_INV-17_B_S02,1/13/2026
43400,366847.566,2263060.29,904.979,BS_INV-17_B_S02,1/13/2026
43401,366821.184,2263040.787,905.873,BS_INV-17_B_S02,1/13/2026
43403,366847.67,2263040.759,904.101,BS_INV-17_B_S02,1/13/2026
43405,366821.019,2263001.904,903.324,BS_INV-17_B_S02,1/13/2026
43406,366847.638,2263001.996,901.804,BS_INV-17_B_S02,1/13/2026
43407,366821.004,2262982.232,901.569,BS_INV-17_B_S02,1/13/2026
43408,366847.661,2262982.27,899.941,BS_INV-17_B_S02,1/13/2026
43409,366821.083,2262962.89,899.902,BS_INV-17_B_S02,1/13/2026
43410,366847.602,2262962.83,898.113,BS_INV-17_B_S02,1/13/2026
43411,366821.056,2263021.31,905.078,BS_INV-17_B_S02,1/13/2026
43413,366847.73,2263664.693,922.413,BS_INV-17_B_S02,1/13/2026
44033,366322.728,2263586.74,905.242,BS_INV-17_B_S02,1/13/2026
44633,366372.611,2262845.761,907.012,BS_INV-17_B_S02,1/13/2026
44729,366372.543,2262865.331,907.606,BS_INV-17_B_S02,1/13/2026
44730,366322.696,2263664.802,904.678,BS_INV-17_B_S02,1/13/2026
44731,366322.744,2263645.244,904.605,BS_INV-17_B_S02,1/13/2026
44732,366322.787,2263625.666,905.007,BS_INV-17_B_S02,1/13/2026
44733,366322.695,2263606.29,904.558,BS_INV-17_B_S02,1/13/2026
44734,366322.679,2263547.691,905.559,BS_INV-17_B_S02,1/13/2026
44735,366322.756,2263567.27,905.027,BS_INV-17_B_S02,1/13/2026
44736,366322.742,2263508.726,905.833,BS_INV-17_B_S02,1/13/2026
44737,365847.398,2263508.867,897.862,BS_INV-17_B_S02,1/13/2026
44770,366322.79,2263528.24,905.858,BS_INV-17_B_S02,1/13/2026
44777,365847.569,2263430.719,898.817,BS_INV-17_B_S02,1/13/2026
44778,365847.51,2263450.251,898.661,BS_INV-17_B_S02,1/13/2026
44779,365847.439,2263489.3,898.745,BS_INV-17_B_S02,1/13/2026
45444,366372.558,2262884.722,908.269,BS_INV-17_B_S02,1/13/2026
45445,366372.596,2262904.345,909.584,BS_INV-17_B_S02,1/13/2026
45446,366372.571,2262923.799,910.441,BS_INV-17_B_S02,1/13/2026
45447,366372.565,2262943.3,911.027,BS_INV-17_B_S02,1/13/2026
45448,366372.6,2262962.829,911.489,BS_INV-17_B_S02,1/13/2026
45449,366372.522,2263001.831,912.327,BS_INV-17_B_S02,1/13/2026
45537,366372.498,2263021.299,913.095,BS_INV-17_B_S02,1/13/2026
45548,366372.56,2263040.766,913.86,BS_INV-17_B_S02,1/13/2026
45549,366372.554,2263079.785,915.874,BS_INV-17_B_S02,1/13/2026
45626,366372.712,2263664.71,906.348,BS_INV-17_B_S02,1/13/2026
45641,366372.671,2263645.226,906.442,BS_INV-17_B_S02,1/13/2026
45643,366372.556,2263625.748,907.01,BS_INV-17_B_S02,1/13/2026
45644,366372.682,2263586.78,906.766,BS_INV-17_B_S02,1/13/2026
45645,366372.678,2263099.284,916.525,BS_INV-17_B_S02,1/13/2026
