UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
39000,364634.149,2258006.508,891.43,BS_INV-34_B_S01,1/20/2026
39015,364611.898,2258006.449,892.634,BS_INV-34_B_S01,1/20/2026
39017,364633.992,2258025.997,891.725,BS_INV-34_B_S01,1/20/2026
39018,364634.103,2258045.45,891.99,BS_INV-34_B_S01,1/20/2026
39031,364611.815,2258065.023,893.486,BS_INV-34_B_S01,1/20/2026
39032,364634.033,2258065.012,892.34,BS_INV-34_B_S01,1/20/2026
39033,364611.888,2258045.472,893.119,BS_INV-34_B_S01,1/20/2026
39034,364611.831,2258026.031,893.103,BS_INV-34_B_S01,1/20/2026
39935,364989.553,2257772.544,885.213,BS_INV-34_B_S01,1/20/2026
39936,365016.098,2257772.499,884.721,BS_INV-34_B_S01,1/20/2026
40024,364989.595,2257752.942,884.616,BS_INV-34_B_S01,1/20/2026
40034,365016.169,2257752.938,883.93,BS_INV-34_B_S01,1/20/2026
40035,364989.583,2257733.451,883.348,BS_INV-34_B_S01,1/20/2026
40036,365016.186,2257733.446,883.12,BS_INV-34_B_S01,1/20/2026
40041,363967.389,2257928.609,884.9,BS_INV-34_B_S01,1/20/2026
40042,363993.977,2257928.497,884.811,BS_INV-34_B_S01,1/20/2026
40043,363967.339,2257909.051,884.883,BS_INV-34_B_S01,1/20/2026
40044,363993.925,2257909.068,884.709,BS_INV-34_B_S01,1/20/2026
40045,363967.34,2257889.579,884.745,BS_INV-34_B_S01,1/20/2026
40046,363993.942,2257889.55,884.762,BS_INV-34_B_S01,1/20/2026
40047,363967.345,2257947.982,884.842,BS_INV-34_B_S01,1/20/2026
40048,363993.96,2257947.986,884.718,BS_INV-34_B_S01,1/20/2026
40049,364415.899,2257947.973,894.632,BS_INV-34_B_S01,1/20/2026
40050,364442.471,2257947.954,894.748,BS_INV-34_B_S01,1/20/2026
40051,363967.39,2258123.492,884.437,BS_INV-34_B_S01,1/20/2026
40053,363993.943,2258123.526,884.675,BS_INV-34_B_S01,1/20/2026
40072,364415.995,2258123.537,891.007,BS_INV-34_B_S01,1/20/2026
40073,364442.532,2258123.517,891.701,BS_INV-34_B_S01,1/20/2026
40074,363967.283,2258104.018,884.425,BS_INV-34_B_S01,1/20/2026
40075,363993.933,2258006.471,884.882,BS_INV-34_B_S01,1/20/2026
40076,364415.923,2258006.506,894.447,BS_INV-34_B_S01,1/20/2026
40077,364442.662,2258006.425,894.598,BS_INV-34_B_S01,1/20/2026
40078,363967.328,2257986.991,884.689,BS_INV-34_B_S01,1/20/2026
40079,363993.909,2257986.98,884.947,BS_INV-34_B_S01,1/20/2026
40080,364415.948,2257986.961,894.764,BS_INV-34_B_S01,1/20/2026
40081,364442.488,2257986.983,895.238,BS_INV-34_B_S01,1/20/2026
40082,363967.379,2257967.481,884.774,BS_INV-34_B_S01,1/20/2026
40083,363993.914,2257967.466,884.813,BS_INV-34_B_S01,1/20/2026
40084,364415.899,2257967.544,895.02,BS_INV-34_B_S01,1/20/2026
40085,364442.443,2257967.48,895.126,BS_INV-34_B_S01,1/20/2026
40086,364492.528,2258123.529,893.531,BS_INV-34_B_S01,1/20/2026
40087,364519.109,2258123.522,893.936,BS_INV-34_B_S01,1/20/2026
40088,364492.473,2257870.005,890.988,BS_INV-34_B_S01,1/20/2026
40089,364518.982,2257870.019,890.2,BS_INV-34_B_S01,1/20/2026
40090,363967.338,2258006.487,884.628,BS_INV-34_B_S01,1/20/2026
40091,364442.413,2258026.01,894.855,BS_INV-34_B_S01,1/20/2026
40092,364415.898,2258026.048,894.354,BS_INV-34_B_S01,1/20/2026
40093,363993.909,2258026.036,885.044,BS_INV-34_B_S01,1/20/2026
40094,363993.857,2258104.051,885.084,BS_INV-34_B_S01,1/20/2026
40095,364415.917,2258103.996,891.809,BS_INV-34_B_S01,1/20/2026
40096,364442.56,2258103.943,892.769,BS_INV-34_B_S01,1/20/2026
40097,363967.302,2258084.557,884.644,BS_INV-34_B_S01,1/20/2026
40098,363993.851,2258084.425,885.239,BS_INV-34_B_S01,1/20/2026
40099,364415.953,2258084.461,892.402,BS_INV-34_B_S01,1/20/2026
40100,364442.299,2258084.463,893.596,BS_INV-34_B_S01,1/20/2026
40102,363967.302,2258065.018,884.96,BS_INV-34_B_S01,1/20/2026
40103,364415.837,2258065.057,893.166,BS_INV-34_B_S01,1/20/2026
40104,364442.516,2258065.025,894.223,BS_INV-34_B_S01,1/20/2026
40105,363967.32,2258045.584,884.823,BS_INV-34_B_S01,1/20/2026
40106,363993.826,2258045.616,885.168,BS_INV-34_B_S01,1/20/2026
40107,364415.873,2258045.58,893.955,BS_INV-34_B_S01,1/20/2026
40108,364442.457,2258045.57,894.547,BS_INV-34_B_S01,1/20/2026
40109,363967.282,2258026.057,884.751,BS_INV-34_B_S01,1/20/2026
40110,363993.868,2258065.085,885.231,BS_INV-34_B_S01,1/20/2026
40470,363967.292,2258201.565,884.291,BS_INV-34_B_S01,1/20/2026
40471,363993.87,2258201.467,884.522,BS_INV-34_B_S01,1/20/2026
43576,365464.871,2257850.596,887.804,BS_INV-34_B_S01,1/20/2026
43578,365464.858,2257831.07,887.959,BS_INV-34_B_S01,1/20/2026
43585,364442.555,2258181.973,889.817,BS_INV-34_B_S01,1/20/2026
43586,364442.608,2258162.518,890.548,BS_INV-34_B_S01,1/20/2026
43587,364442.522,2258143.021,891.074,BS_INV-34_B_S01,1/20/2026
43599,365464.845,2257811.538,888.05,BS_INV-34_B_S01,1/20/2026
43618,365464.846,2257792.046,887.91,BS_INV-34_B_S01,1/20/2026
43633,364967.665,2257948.035,887.808,BS_INV-34_B_S01,1/20/2026
44180,364967.651,2257870.06,887.093,BS_INV-34_B_S01,1/20/2026
44181,364967.782,2257928.506,887.746,BS_INV-34_B_S01,1/20/2026
44182,364492.573,2257928.49,893.83,BS_INV-34_B_S01,1/20/2026
44183,364967.643,2257909.04,887.588,BS_INV-34_B_S01,1/20/2026
44184,364492.487,2257908.986,893.073,BS_INV-34_B_S01,1/20/2026
44185,364967.657,2257889.491,887.294,BS_INV-34_B_S01,1/20/2026
44186,364492.567,2257889.444,892.087,BS_INV-34_B_S01,1/20/2026
44187,364967.821,2258123.502,886.99,BS_INV-34_B_S01,1/20/2026
44188,364442.554,2257889.461,893.227,BS_INV-34_B_S01,1/20/2026
44189,364442.468,2257909.069,894.153,BS_INV-34_B_S01,1/20/2026
44190,364442.496,2257928.499,894.44,BS_INV-34_B_S01,1/20/2026
44217,365464.816,2257733.405,887.56,BS_INV-34_B_S01,1/20/2026
44218,365464.82,2257752.987,887.85,BS_INV-34_B_S01,1/20/2026
44219,365464.823,2257772.54,887.879,BS_INV-34_B_S01,1/20/2026
44346,364442.676,2258201.564,889.392,BS_INV-34_B_S01,1/20/2026
44352,364967.699,2258260.06,887.504,BS_INV-34_B_S01,1/20/2026
44353,364492.388,2258259.996,889.119,BS_INV-34_B_S01,1/20/2026
44354,364967.679,2258240.589,887.476,BS_INV-34_B_S01,1/20/2026
44355,364492.495,2258240.517,889.434,BS_INV-34_B_S01,1/20/2026
44356,364967.773,2258221.021,887.262,BS_INV-34_B_S01,1/20/2026
44357,364492.449,2258220.997,889.752,BS_INV-34_B_S01,1/20/2026
44358,364967.679,2258201.539,887.47,BS_INV-34_B_S01,1/20/2026
44359,364492.426,2258201.555,890.244,BS_INV-34_B_S01,1/20/2026
44557,364967.735,2258045.465,888.143,BS_INV-34_B_S01,1/20/2026
44558,364967.71,2258064.978,887.922,BS_INV-34_B_S01,1/20/2026
44572,364967.646,2258026.081,888.365,BS_INV-34_B_S01,1/20/2026
44574,364967.735,2258006.519,888.246,BS_INV-34_B_S01,1/20/2026
45194,364967.76,2258182.028,887.303,BS_INV-34_B_S01,1/20/2026
45195,364492.456,2258181.986,890.918,BS_INV-34_B_S01,1/20/2026
45196,364967.744,2258162.458,887.442,BS_INV-34_B_S01,1/20/2026
45197,364492.448,2258162.535,891.945,BS_INV-34_B_S01,1/20/2026
45198,364967.702,2258143.067,887.381,BS_INV-34_B_S01,1/20/2026
45199,364492.561,2258143.062,892.777,BS_INV-34_B_S01,1/20/2026
45702,364989.604,2258260.07,887.447,BS_INV-34_B_S01,1/20/2026
45779,364989.584,2258084.491,887.539,BS_INV-34_B_S01,1/20/2026
45780,365464.841,2258065.076,887.908,BS_INV-34_B_S01,1/20/2026
45781,364989.578,2258064.994,887.94,BS_INV-34_B_S01,1/20/2026
45782,365464.855,2258045.512,887.947,BS_INV-34_B_S01,1/20/2026
45783,364989.53,2258045.495,888.229,BS_INV-34_B_S01,1/20/2026
45784,365464.898,2258026.018,887.755,BS_INV-34_B_S01,1/20/2026
45785,364989.466,2258026.088,888.238,BS_INV-34_B_S01,1/20/2026
45786,365464.909,2258006.49,887.641,BS_INV-34_B_S01,1/20/2026
45787,364989.592,2258006.509,888.193,BS_INV-34_B_S01,1/20/2026
45788,365464.914,2257987.046,887.818,BS_INV-34_B_S01,1/20/2026
45789,364989.563,2257987.095,888.16,BS_INV-34_B_S01,1/20/2026
45790,365464.868,2257967.522,887.709,BS_INV-34_B_S01,1/20/2026
45791,364989.535,2257967.565,887.964,BS_INV-34_B_S01,1/20/2026
45792,365464.897,2257948.025,887.595,BS_INV-34_B_S01,1/20/2026
45793,364989.501,2257948.01,887.877,BS_INV-34_B_S01,1/20/2026
45794,365464.847,2258084.489,888.142,BS_INV-34_B_S01,1/20/2026
45795,365464.816,2257928.532,887.624,BS_INV-34_B_S01,1/20/2026
45796,364989.565,2258103.952,887.322,BS_INV-34_B_S01,1/20/2026
45797,364989.579,2258123.557,887.076,BS_INV-34_B_S01,1/20/2026
45798,365465.011,2258259.978,889.414,BS_INV-34_B_S01,1/20/2026
45800,365464.965,2258240.513,889.155,BS_INV-34_B_S01,1/20/2026
45801,364989.589,2258240.555,887.403,BS_INV-34_B_S01,1/20/2026
45802,365464.946,2258220.974,889.22,BS_INV-34_B_S01,1/20/2026
45803,364989.573,2258221.034,887.329,BS_INV-34_B_S01,1/20/2026
45804,365464.917,2258201.425,888.896,BS_INV-34_B_S01,1/20/2026
45805,364989.579,2258201.548,887.358,BS_INV-34_B_S01,1/20/2026
45806,365464.914,2258181.995,888.685,BS_INV-34_B_S01,1/20/2026
45807,364989.625,2258182.017,887.244,BS_INV-34_B_S01,1/20/2026
45808,365464.916,2258162.473,888.55,BS_INV-34_B_S01,1/20/2026
45809,364989.58,2258162.489,887.344,BS_INV-34_B_S01,1/20/2026
45810,365464.86,2258143.084,888.622,BS_INV-34_B_S01,1/20/2026
45811,364989.578,2258143.029,887.223,BS_INV-34_B_S01,1/20/2026
45812,365464.917,2258123.544,888.45,BS_INV-34_B_S01,1/20/2026
45813,365464.892,2258103.97,888.422,BS_INV-34_B_S01,1/20/2026
45814,364989.625,2257928.444,887.828,BS_INV-34_B_S01,1/20/2026
45815,365464.828,2257909.033,887.761,BS_INV-34_B_S01,1/20/2026
45816,364989.502,2257909.101,887.662,BS_INV-34_B_S01,1/20/2026
45836,365464.815,2257889.53,887.681,BS_INV-34_B_S01,1/20/2026
45837,364989.53,2257889.59,887.32,BS_INV-34_B_S01,1/20/2026
45838,365464.875,2257870.088,887.728,BS_INV-34_B_S01,1/20/2026
45839,364989.5,2257870.037,887.213,BS_INV-34_B_S01,1/20/2026
46009,365227.243,2257792.009,885.821,BS_INV-34_B_S01,1/20/2026
46036,364730.013,2257948.035,888.641,BS_INV-34_B_S01,1/20/2026
46055,365227.253,2257811.501,885.788,BS_INV-34_B_S01,1/20/2026
46078,365227.27,2257831.054,885.999,BS_INV-34_B_S01,1/20/2026
46116,365227.24,2257850.551,886.006,BS_INV-34_B_S01,1/20/2026
46144,364204.958,2258182.02,886.32,BS_INV-34_B_S01,1/20/2026
46145,364204.962,2258162.555,886.401,BS_INV-34_B_S01,1/20/2026
46146,364205.005,2258143.062,886.387,BS_INV-34_B_S01,1/20/2026
46213,364730.043,2258045.52,889.297,BS_INV-34_B_S01,1/20/2026
46227,364729.945,2258006.585,889.255,BS_INV-34_B_S01,1/20/2026
46228,364729.991,2258026.058,889.356,BS_INV-34_B_S01,1/20/2026
46229,364729.985,2258065.057,889.291,BS_INV-34_B_S01,1/20/2026
46627,365227.153,2257733.492,885.924,BS_INV-34_B_S01,1/20/2026
46628,365227.197,2257752.979,885.922,BS_INV-34_B_S01,1/20/2026
46629,365227.229,2257772.519,885.749,BS_INV-34_B_S01,1/20/2026
46730,364204.919,2258006.572,887.064,BS_INV-34_B_S01,1/20/2026
46731,364204.976,2258026.042,886.988,BS_INV-34_B_S01,1/20/2026
46732,364204.885,2258045.55,886.882,BS_INV-34_B_S01,1/20/2026
46733,364204.967,2258065.044,886.855,BS_INV-34_B_S01,1/20/2026
46734,364204.958,2258084.518,886.657,BS_INV-34_B_S01,1/20/2026
46735,364204.964,2258103.989,886.511,BS_INV-34_B_S01,1/20/2026
46736,364204.951,2258123.526,886.611,BS_INV-34_B_S01,1/20/2026
46737,364204.999,2257948.043,888.181,BS_INV-34_B_S01,1/20/2026
46738,364204.952,2257889.578,889.432,BS_INV-34_B_S01,1/20/2026
46739,364204.923,2257909.04,889.165,BS_INV-34_B_S01,1/20/2026
46740,364204.952,2257928.536,888.751,BS_INV-34_B_S01,1/20/2026
46745,364204.905,2257987.035,887.399,BS_INV-34_B_S01,1/20/2026
46746,364204.941,2257967.527,887.777,BS_INV-34_B_S01,1/20/2026
46747,364730.01,2258123.558,888.819,BS_INV-34_B_S01,1/20/2026
46748,364729.943,2257889.54,886.155,BS_INV-34_B_S01,1/20/2026
46762,364729.965,2257869.956,884.828,BS_INV-34_B_S01,1/20/2026
46763,364730.026,2257928.545,888.25,BS_INV-34_B_S01,1/20/2026
46764,364730.169,2257909.04,887.367,BS_INV-34_B_S01,1/20/2026
46887,364729.946,2258260.041,889.379,BS_INV-34_B_S01,1/20/2026
46888,364730.011,2258240.536,889.318,BS_INV-34_B_S01,1/20/2026
46889,364730.029,2258221.086,889.143,BS_INV-34_B_S01,1/20/2026
46890,364729.993,2258201.57,889.324,BS_INV-34_B_S01,1/20/2026
46892,364204.951,2258201.524,885.999,BS_INV-34_B_S01,1/20/2026
47305,365227.204,2257889.558,886.357,BS_INV-34_B_S01,1/20/2026
47306,365227.209,2257870.063,886.122,BS_INV-34_B_S01,1/20/2026
47320,365227.194,2257909.073,886.438,BS_INV-34_B_S01,1/20/2026
47322,365227.231,2257928.585,886.479,BS_INV-34_B_S01,1/20/2026
47323,365227.198,2257967.598,886.589,BS_INV-34_B_S01,1/20/2026
47324,365227.305,2258260.033,888.61,BS_INV-34_B_S01,1/20/2026
47325,365227.226,2258240.533,888.404,BS_INV-34_B_S01,1/20/2026
47326,365227.231,2258221.024,888.379,BS_INV-34_B_S01,1/20/2026
47327,365227.267,2258201.526,888.287,BS_INV-34_B_S01,1/20/2026
47328,365227.253,2258182.047,887.834,BS_INV-34_B_S01,1/20/2026
47329,365227.169,2258162.538,887.642,BS_INV-34_B_S01,1/20/2026
47330,365227.132,2258143.046,887.555,BS_INV-34_B_S01,1/20/2026
47331,365227.213,2258123.543,887.693,BS_INV-34_B_S01,1/20/2026
47332,365227.196,2258104.041,887.44,BS_INV-34_B_S01,1/20/2026
47333,365227.207,2258084.55,887.496,BS_INV-34_B_S01,1/20/2026
47334,365227.216,2258065.027,887.266,BS_INV-34_B_S01,1/20/2026
47335,365227.206,2258045.55,887.212,BS_INV-34_B_S01,1/20/2026
47336,365227.217,2258026.105,886.849,BS_INV-34_B_S01,1/20/2026
47337,365227.194,2258006.544,886.754,BS_INV-34_B_S01,1/20/2026
47338,365227.2,2257987.088,886.586,BS_INV-34_B_S01,1/20/2026
47339,365227.259,2257948.083,886.437,BS_INV-34_B_S01,1/20/2026
47634,364729.974,2258182.114,889.052,BS_INV-34_B_S01,1/20/2026
47635,364729.998,2258162.54,888.874,BS_INV-34_B_S01,1/20/2026
47636,364729.98,2258143.083,888.81,BS_INV-34_B_S01,1/20/2026
400312,365226.182,2257692.012,885.788,BS_INV-34_B_S01,1/20/2026
400313,365226.154,2258262.564,888.655,BS_INV-34_B_S01,1/20/2026
400314,364205.934,2258203.895,885.845,BS_INV-34_B_S01,1/20/2026
400315,364205.931,2257887.081,889.691,BS_INV-34_B_S01,1/20/2026
400316,364729.11,2257828.593,882.432,BS_INV-34_B_S01,1/20/2026
400317,364729.133,2258262.417,889.367,BS_INV-34_B_S01,1/20/2026
400318,364732.587,2258063.897,889.204,BS_INV-34_B_S01,1/20/2026
400319,364455.147,2258044.551,894.775,BS_INV-34_B_S01,1/20/2026
400320,364202.434,2258044.473,886.809,BS_INV-34_B_S01,1/20/2026
400321,365229.663,2258024.933,886.944,BS_INV-34_B_S01,1/20/2026
400322,364592.413,2258024.909,893.737,BS_INV-34_B_S01,1/20/2026
400323,365229.64,2258026.974,886.971,BS_INV-34_B_S01,1/20/2026
400324,364592.442,2258026.921,893.795,BS_INV-34_B_S01,1/20/2026
400325,364592.36,2258063.942,894.282,BS_INV-34_B_S01,1/20/2026
600322,364599.241,2258023.957,893.418,BS_INV-34_B_S01,1/20/2026
600323,364593.471,2258023.957,893.696,BS_INV-34_B_S01,1/20/2026
600324,364605.011,2258023.973,893.157,BS_INV-34_B_S01,1/20/2026
600325,364604.988,2258027.909,893.237,BS_INV-34_B_S01,1/20/2026
600326,364593.51,2258027.904,893.838,BS_INV-34_B_S01,1/20/2026
600327,364599.237,2258027.866,893.557,BS_INV-34_B_S01,1/20/2026
600328,364453.964,2258043.507,894.829,BS_INV-34_B_S01,1/20/2026
600329,364449.375,2258043.498,894.798,BS_INV-34_B_S01,1/20/2026
600330,364453.88,2258045.37,894.821,BS_INV-34_B_S01,1/20/2026
600331,364449.341,2258045.431,894.707,BS_INV-34_B_S01,1/20/2026
600332,364599.357,2258063.045,894.209,BS_INV-34_B_S01,1/20/2026
600333,364593.56,2258063.013,894.252,BS_INV-34_B_S01,1/20/2026
600334,364604.987,2258063.003,893.887,BS_INV-34_B_S01,1/20/2026
800002,364554.251,2258052.773,894.968,BS_INV-34_B_S01,1/20/2026
269,364967.675,2257831.027,890.676,BS_INV-34_T_S01,1/20/2026
270,364914.436,2257831.042,889.59,BS_INV-34_T_S01,1/20/2026
313,364941,2257831.046,890.256,BS_INV-34_T_S01,1/20/2026
316,364914.542,2257850.554,889.968,BS_INV-34_T_S01,1/20/2026
317,364941.176,2257850.603,890.491,BS_INV-34_T_S01,1/20/2026
318,364967.664,2257850.622,890.824,BS_INV-34_T_S01,1/20/2026
319,364492.518,2257831.033,893.126,BS_INV-34_T_S01,1/20/2026
320,364519.055,2257830.97,892.44,BS_INV-34_T_S01,1/20/2026
321,364545.6,2257830.971,891.636,BS_INV-34_T_S01,1/20/2026
322,364572.152,2257830.95,890.621,BS_INV-34_T_S01,1/20/2026
323,364598.836,2257830.984,889.542,BS_INV-34_T_S01,1/20/2026
324,364887.864,2257850.649,889.207,BS_INV-34_T_S01,1/20/2026
325,364625.224,2257831.007,888.604,BS_INV-34_T_S01,1/20/2026
326,364678.511,2257831.005,887.637,BS_INV-34_T_S01,1/20/2026
327,364705.187,2257831.002,887.292,BS_INV-34_T_S01,1/20/2026
328,364754.924,2257830.978,886.455,BS_INV-34_T_S01,1/20/2026
329,364781.57,2257831.003,886.458,BS_INV-34_T_S01,1/20/2026
330,364808.072,2257831.004,886.568,BS_INV-34_T_S01,1/20/2026
331,364834.711,2257830.989,887.061,BS_INV-34_T_S01,1/20/2026
332,364861.312,2257831.017,887.665,BS_INV-34_T_S01,1/20/2026
333,364887.911,2257831.037,888.727,BS_INV-34_T_S01,1/20/2026
334,364651.2,2257831.039,891.235,BS_INV-34_T_S01,1/20/2026
335,364861.385,2257850.542,888.448,BS_INV-34_T_S01,1/20/2026
336,364834.752,2257850.531,887.74,BS_INV-34_T_S01,1/20/2026
337,364808.237,2257850.609,887.337,BS_INV-34_T_S01,1/20/2026
346,364492.388,2257850.544,894.504,BS_INV-34_T_S01,1/20/2026
347,364519.072,2257850.599,893.396,BS_INV-34_T_S01,1/20/2026
348,364545.644,2257850.629,892.518,BS_INV-34_T_S01,1/20/2026
349,364572.23,2257850.583,891.658,BS_INV-34_T_S01,1/20/2026
350,364598.752,2257850.621,890.836,BS_INV-34_T_S01,1/20/2026
351,364625.464,2257850.626,890.258,BS_INV-34_T_S01,1/20/2026
352,364651.978,2257850.662,889.488,BS_INV-34_T_S01,1/20/2026
353,364678.54,2257850.641,888.777,BS_INV-34_T_S01,1/20/2026
354,364705.108,2257850.682,888.063,BS_INV-34_T_S01,1/20/2026
355,364754.974,2257850.616,887.162,BS_INV-34_T_S01,1/20/2026
356,364781.649,2257850.686,887.197,BS_INV-34_T_S01,1/20/2026
1169,365095.896,2257714.01,888.204,BS_INV-34_T_S01,1/20/2026
1170,365122.477,2257714.074,888.466,BS_INV-34_T_S01,1/20/2026
1171,365149.085,2257714.054,888.698,BS_INV-34_T_S01,1/20/2026
1172,365175.626,2257714.078,889.041,BS_INV-34_T_S01,1/20/2026
1173,365202.285,2257714.043,889.368,BS_INV-34_T_S01,1/20/2026
1174,365252.045,2257714.021,889.735,BS_INV-34_T_S01,1/20/2026
1175,365278.761,2257713.962,889.886,BS_INV-34_T_S01,1/20/2026
1176,365305.28,2257714.08,890.008,BS_INV-34_T_S01,1/20/2026
1177,365069.263,2257714.064,887.943,BS_INV-34_T_S01,1/20/2026
1178,365331.857,2257714.149,890.263,BS_INV-34_T_S01,1/20/2026
1179,365385.068,2257714.051,890.839,BS_INV-34_T_S01,1/20/2026
1180,365411.553,2257714.033,891.012,BS_INV-34_T_S01,1/20/2026
1181,365438.199,2257714.073,890.999,BS_INV-34_T_S01,1/20/2026
1182,365464.853,2257714.042,890.835,BS_INV-34_T_S01,1/20/2026
1187,365358.482,2257714.04,890.442,BS_INV-34_T_S01,1/20/2026
1188,365042.69,2257714.067,887.453,BS_INV-34_T_S01,1/20/2026
1189,365016.164,2257714.023,887.295,BS_INV-34_T_S01,1/20/2026
1190,364989.594,2257714.03,886.547,BS_INV-34_T_S01,1/20/2026
1192,364989.588,2257694.576,886.651,BS_INV-34_T_S01,1/20/2026
1193,365016.242,2257694.55,886.971,BS_INV-34_T_S01,1/20/2026
1194,365042.737,2257694.636,887.834,BS_INV-34_T_S01,1/20/2026
1195,365069.263,2257694.584,888.248,BS_INV-34_T_S01,1/20/2026
1196,365095.882,2257694.599,888.493,BS_INV-34_T_S01,1/20/2026
1197,365122.566,2257694.583,888.541,BS_INV-34_T_S01,1/20/2026
1198,365149.076,2257694.583,888.798,BS_INV-34_T_S01,1/20/2026
1199,365175.688,2257694.531,889.125,BS_INV-34_T_S01,1/20/2026
1200,365202.259,2257694.554,889.356,BS_INV-34_T_S01,1/20/2026
1201,365252.136,2257694.567,889.637,BS_INV-34_T_S01,1/20/2026
1202,365278.65,2257694.577,889.909,BS_INV-34_T_S01,1/20/2026
1203,365305.278,2257694.544,890.061,BS_INV-34_T_S01,1/20/2026
1204,365331.842,2257694.562,890.278,BS_INV-34_T_S01,1/20/2026
1205,365358.559,2257694.603,890.704,BS_INV-34_T_S01,1/20/2026
1206,365385.057,2257694.657,890.7,BS_INV-34_T_S01,1/20/2026
1207,365411.687,2257694.562,890.979,BS_INV-34_T_S01,1/20/2026
1208,365438.236,2257694.551,890.967,BS_INV-34_T_S01,1/20/2026
1209,365464.818,2257694.498,891.02,BS_INV-34_T_S01,1/20/2026
1618,364492.33,2258104.045,898.618,BS_INV-34_T_S01,1/20/2026
1619,364519.25,2258103.993,898.722,BS_INV-34_T_S01,1/20/2026
1620,364545.748,2258103.972,898.441,BS_INV-34_T_S01,1/20/2026
1621,364572.385,2258103.998,898.068,BS_INV-34_T_S01,1/20/2026
1622,364598.802,2258104.155,897.174,BS_INV-34_T_S01,1/20/2026
1623,364625.415,2258103.99,896.211,BS_INV-34_T_S01,1/20/2026
1624,364651.884,2258104.003,895.043,BS_INV-34_T_S01,1/20/2026
1625,364678.637,2258104.044,894.129,BS_INV-34_T_S01,1/20/2026
1627,364705.09,2258103.955,893.429,BS_INV-34_T_S01,1/20/2026
1628,364781.467,2258104.011,892.578,BS_INV-34_T_S01,1/20/2026
1629,364808.175,2258103.937,892.217,BS_INV-34_T_S01,1/20/2026
1630,364834.804,2258103.961,891.969,BS_INV-34_T_S01,1/20/2026
1631,364861.428,2258103.952,891.916,BS_INV-34_T_S01,1/20/2026
1632,364887.912,2258103.995,891.867,BS_INV-34_T_S01,1/20/2026
1633,364914.592,2258103.934,891.784,BS_INV-34_T_S01,1/20/2026
1634,364967.708,2258104.003,891.529,BS_INV-34_T_S01,1/20/2026
1635,364492.533,2258084.503,898.974,BS_INV-34_T_S01,1/20/2026
1636,364755.058,2258103.978,892.828,BS_INV-34_T_S01,1/20/2026
1659,364519.065,2258084.579,899.005,BS_INV-34_T_S01,1/20/2026
1661,364545.65,2258084.482,898.842,BS_INV-34_T_S01,1/20/2026
1662,364598.74,2258084.417,897.593,BS_INV-34_T_S01,1/20/2026
1663,364781.567,2257987.012,892.681,BS_INV-34_T_S01,1/20/2026
1664,364808.193,2257987.08,892.484,BS_INV-34_T_S01,1/20/2026
1665,364834.798,2257987.084,892.459,BS_INV-34_T_S01,1/20/2026
1666,364861.366,2257987.037,892.302,BS_INV-34_T_S01,1/20/2026
1667,364887.838,2257987.042,892.39,BS_INV-34_T_S01,1/20/2026
1668,364914.443,2257987.078,892.225,BS_INV-34_T_S01,1/20/2026
1669,364941.095,2257987.158,892.148,BS_INV-34_T_S01,1/20/2026
1670,364967.699,2257987.098,891.989,BS_INV-34_T_S01,1/20/2026
1671,364754.992,2257987.062,892.874,BS_INV-34_T_S01,1/20/2026
1672,364492.517,2257967.483,898.757,BS_INV-34_T_S01,1/20/2026
1673,364545.665,2257967.486,897.958,BS_INV-34_T_S01,1/20/2026
1674,364572.117,2257967.501,896.995,BS_INV-34_T_S01,1/20/2026
1675,364598.828,2257967.517,896.009,BS_INV-34_T_S01,1/20/2026
1676,364625.301,2257967.524,894.894,BS_INV-34_T_S01,1/20/2026
1677,364651.991,2257967.534,894.081,BS_INV-34_T_S01,1/20/2026
1678,364678.496,2257967.587,893.58,BS_INV-34_T_S01,1/20/2026
1679,364705.105,2257967.572,893.428,BS_INV-34_T_S01,1/20/2026
1680,364754.971,2257967.567,892.858,BS_INV-34_T_S01,1/20/2026
1681,364519.069,2257967.459,898.532,BS_INV-34_T_S01,1/20/2026
1682,364705.086,2257987.059,893.243,BS_INV-34_T_S01,1/20/2026
1683,364678.551,2257987.138,893.714,BS_INV-34_T_S01,1/20/2026
1684,364651.961,2257987.081,894.282,BS_INV-34_T_S01,1/20/2026
1685,364625.504,2258084.531,896.414,BS_INV-34_T_S01,1/20/2026
1686,364652.096,2258084.466,895.246,BS_INV-34_T_S01,1/20/2026
1687,364678.541,2258084.535,894.304,BS_INV-34_T_S01,1/20/2026
1688,364705.098,2258084.515,893.687,BS_INV-34_T_S01,1/20/2026
1689,364754.998,2258084.45,893.02,BS_INV-34_T_S01,1/20/2026
1690,364781.607,2258084.493,892.782,BS_INV-34_T_S01,1/20/2026
1691,364808.143,2258084.496,892.559,BS_INV-34_T_S01,1/20/2026
1692,364834.741,2258084.469,892.355,BS_INV-34_T_S01,1/20/2026
1693,364861.402,2258084.491,892.294,BS_INV-34_T_S01,1/20/2026
1694,364887.879,2258084.483,892.317,BS_INV-34_T_S01,1/20/2026
1695,364914.519,2258084.533,892.301,BS_INV-34_T_S01,1/20/2026
1696,364941.152,2258084.45,892.069,BS_INV-34_T_S01,1/20/2026
1697,364967.754,2258084.498,891.891,BS_INV-34_T_S01,1/20/2026
1698,364492.387,2257986.987,898.996,BS_INV-34_T_S01,1/20/2026
